target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,RO,2024-12-11,2024-12-15,0.05,2,quantile,0.0997194343326025
ILI incidence,RO,2024-12-11,2024-12-15,0.1,2,quantile,0.34729452368902
ILI incidence,RO,2024-12-11,2024-12-15,0.15,2,quantile,0.556345835238943
ILI incidence,RO,2024-12-11,2024-12-15,0.2,2,quantile,0.738951959885318
ILI incidence,RO,2024-12-11,2024-12-15,0.25,2,quantile,1.0039992049796
ILI incidence,RO,2024-12-11,2024-12-15,0.3,2,quantile,1.22844306378592
ILI incidence,RO,2024-12-11,2024-12-15,0.35,2,quantile,1.54662817150465
ILI incidence,RO,2024-12-11,2024-12-15,0.4,2,quantile,1.81494590474576
ILI incidence,RO,2024-12-11,2024-12-15,0.45,2,quantile,2.09691560898161
ILI incidence,RO,2024-12-11,2024-12-15,0.5,2,quantile,2.5447896703578
ILI incidence,RO,2024-12-11,2024-12-15,0.55,2,quantile,2.92291478469306
ILI incidence,RO,2024-12-11,2024-12-15,0.6,2,quantile,3.4000249502891
ILI incidence,RO,2024-12-11,2024-12-15,0.65,2,quantile,3.96730679341197
ILI incidence,RO,2024-12-11,2024-12-15,0.7,2,quantile,4.6417331146253
ILI incidence,RO,2024-12-11,2024-12-15,0.75,2,quantile,5.42192198291806
ILI incidence,RO,2024-12-11,2024-12-15,0.8,2,quantile,6.60570981683084
ILI incidence,RO,2024-12-11,2024-12-15,0.85,2,quantile,8.15953490445891
ILI incidence,RO,2024-12-11,2024-12-15,0.9,2,quantile,10.3275129753471
ILI incidence,RO,2024-12-11,2024-12-15,0.95,2,quantile,14.252739242079
ILI incidence,RO,2024-12-11,2024-12-15,0.975,2,quantile,18.3939983551974
ILI incidence,RO,2024-12-11,2024-12-15,0.99,2,quantile,21.6540379167498
ILI incidence,RO,2024-12-11,2024-12-22,0.01,3,quantile,0
ILI incidence,RO,2024-12-11,2024-12-22,0.025,3,quantile,0
ILI incidence,RO,2024-12-11,2024-12-22,0.05,3,quantile,0.206105342956776
ILI incidence,RO,2024-12-11,2024-12-22,0.1,3,quantile,0.461671242846476
ILI incidence,RO,2024-12-11,2024-12-22,0.15,3,quantile,0.689480059830229
ILI incidence,RO,2024-12-11,2024-12-22,0.2,3,quantile,0.928755516668923
ILI incidence,RO,2024-12-11,2024-12-22,0.25,3,quantile,1.26214243141985
ILI incidence,RO,2024-12-11,2024-12-22,0.3,3,quantile,1.50478696609312
ILI incidence,RO,2024-12-11,2024-12-22,0.35,3,quantile,1.74203613463179
ILI incidence,RO,2024-12-11,2024-12-22,0.4,3,quantile,2.10376444435521
ILI incidence,RO,2024-12-11,2024-12-22,0.45,3,quantile,2.48338018201633
ILI incidence,RO,2024-12-11,2024-12-22,0.5,3,quantile,2.89714162381096
ILI incidence,RO,2024-12-11,2024-12-22,0.55,3,quantile,3.44941462217463
ILI incidence,RO,2024-12-11,2024-12-22,0.6,3,quantile,4.09879143265437
ILI incidence,RO,2024-12-11,2024-12-22,0.65,3,quantile,4.77868621611227
ILI incidence,RO,2024-12-11,2024-12-22,0.7,3,quantile,5.80452059749366
ILI incidence,RO,2024-12-11,2024-12-22,0.75,3,quantile,6.78764329176553
ILI incidence,RO,2024-12-11,2024-12-22,0.8,3,quantile,8.00821066077074
ILI incidence,RO,2024-12-11,2024-12-22,0.85,3,quantile,10.0130115483057
ILI incidence,RO,2024-12-11,2024-12-22,0.9,3,quantile,13.2658619248319
ILI incidence,RO,2024-12-11,2024-12-22,0.95,3,quantile,19.0517346603706
ILI incidence,RO,2024-12-11,2024-12-22,0.975,3,quantile,24.647553050664
ILI incidence,RO,2024-12-11,2024-12-22,0.99,3,quantile,27.9617391909912
ILI incidence,RO,2024-12-11,2024-12-29,0.01,4,quantile,0
ILI incidence,RO,2024-12-11,2024-12-29,0.025,4,quantile,0
ILI incidence,RO,2024-12-11,2024-12-29,0.05,4,quantile,0.0452661760980958
ILI incidence,RO,2024-12-11,2024-12-29,0.1,4,quantile,0.37995907182955
ILI incidence,RO,2024-12-11,2024-12-29,0.15,4,quantile,0.630983795100947
ILI incidence,RO,2024-12-11,2024-12-29,0.2,4,quantile,0.928196541158592
ILI incidence,RO,2024-12-11,2024-12-29,0.25,4,quantile,1.19772040731582
ILI incidence,RO,2024-12-11,2024-12-29,0.3,4,quantile,1.54824219555262
ILI incidence,RO,2024-12-11,2024-12-29,0.35,4,quantile,1.84913454828739
ILI incidence,RO,2024-12-11,2024-12-29,0.4,4,quantile,2.14958742444641
ILI incidence,RO,2024-12-11,2024-12-29,0.45,4,quantile,2.65277429191245
ILI incidence,RO,2024-12-11,2024-12-29,0.5,4,quantile,3.27984129750374
ILI incidence,RO,2024-12-11,2024-12-29,0.55,4,quantile,3.82050154908163
ILI incidence,RO,2024-12-11,2024-12-29,0.6,4,quantile,4.59151698579297
ILI incidence,RO,2024-12-11,2024-12-29,0.65,4,quantile,5.89107788010375
ILI incidence,RO,2024-12-11,2024-12-29,0.7,4,quantile,7.27254031858475
ILI incidence,RO,2024-12-11,2024-12-29,0.75,4,quantile,8.47041952456313
ILI incidence,RO,2024-12-11,2024-12-29,0.8,4,quantile,10.0149743464108
ILI incidence,RO,2024-12-11,2024-12-29,0.85,4,quantile,12.4737263530108
ILI incidence,RO,2024-12-11,2024-12-29,0.9,4,quantile,16.4144854963743
ILI incidence,RO,2024-12-11,2024-12-29,0.95,4,quantile,23.9959242678647
ILI incidence,RO,2024-12-11,2024-12-29,0.975,4,quantile,30.8231372332663
ILI incidence,RO,2024-12-11,2024-12-29,0.99,4,quantile,36.3395662879013
ILI incidence,RO,2024-12-11,2024-12-08,,1,median,2.2228861393892
ILI incidence,RO,2024-12-11,2024-12-15,,2,median,2.5447896703578
ILI incidence,RO,2024-12-11,2024-12-22,,3,median,2.89714162381096
ILI incidence,RO,2024-12-11,2024-12-29,,4,median,3.27984129750374
ILI incidence,SI,2024-12-11,2024-12-08,0.01,1,quantile,0
ILI incidence,SI,2024-12-11,2024-12-08,0.025,1,quantile,0
ILI incidence,SI,2024-12-11,2024-12-08,0.05,1,quantile,0
ILI incidence,SI,2024-12-11,2024-12-08,0.1,1,quantile,0
ILI incidence,SI,2024-12-11,2024-12-08,0.15,1,quantile,0
ILI incidence,SI,2024-12-11,2024-12-08,0.2,1,quantile,0.136070077816269
ILI incidence,SI,2024-12-11,2024-12-08,0.25,1,quantile,0.439018830084656
ILI incidence,SI,2024-12-11,2024-12-08,0.3,1,quantile,0.747417823453303
ILI incidence,SI,2024-12-11,2024-12-08,0.35,1,quantile,1.06211631490383
ILI incidence,SI,2024-12-11,2024-12-08,0.4,1,quantile,1.48942253158401
ILI incidence,SI,2024-12-11,2024-12-08,0.45,1,quantile,1.98670411451096
ILI incidence,SI,2024-12-11,2024-12-08,0.5,1,quantile,2.55998742410982
ILI incidence,SI,2024-12-11,2024-12-08,0.55,1,quantile,3.14561896682574
ILI incidence,SI,2024-12-11,2024-12-08,0.6,1,quantile,3.67016069860111
ILI incidence,SI,2024-12-11,2024-12-08,0.65,1,quantile,4.41128292233407
ILI incidence,SI,2024-12-11,2024-12-08,0.7,1,quantile,5.56000670663023
ILI incidence,SI,2024-12-11,2024-12-08,0.75,1,quantile,6.92335185606552
ILI incidence,SI,2024-12-11,2024-12-08,0.8,1,quantile,8.66126202620346
ILI incidence,SI,2024-12-11,2024-12-08,0.85,1,quantile,10.7939494080814
ILI incidence,SI,2024-12-11,2024-12-08,0.9,1,quantile,13.5511647125816
ILI incidence,SI,2024-12-11,2024-12-08,0.95,1,quantile,20.4080904983516
ILI incidence,SI,2024-12-11,2024-12-08,0.975,1,quantile,25.7068512960018
ILI incidence,SI,2024-12-11,2024-12-08,0.99,1,quantile,36.969644713756
ILI incidence,SI,2024-12-11,2024-12-15,0.01,2,quantile,0
ILI incidence,SI,2024-12-11,2024-12-15,0.025,2,quantile,0
ILI incidence,SI,2024-12-11,2024-12-15,0.05,2,quantile,0
ILI incidence,SI,2024-12-11,2024-12-15,0.1,2,quantile,0
ILI incidence,SI,2024-12-11,2024-12-15,0.15,2,quantile,0
ILI incidence,SI,2024-12-11,2024-12-15,0.2,2,quantile,0
ILI incidence,SI,2024-12-11,2024-12-15,0.25,2,quantile,0
ILI incidence,SI,2024-12-11,2024-12-15,0.3,2,quantile,0.480502397385431
ILI incidence,SI,2024-12-11,2024-12-15,0.35,2,quantile,0.904934694471537
ILI incidence,SI,2024-12-11,2024-12-15,0.4,2,quantile,1.52495373265027
ILI incidence,SI,2024-12-11,2024-12-15,0.45,2,quantile,2.14779691527381
ILI incidence,SI,2024-12-11,2024-12-15,0.5,2,quantile,2.90663613127901
ILI incidence,SI,2024-12-11,2024-12-15,0.55,2,quantile,3.82628868048063
ILI incidence,SI,2024-12-11,2024-12-15,0.6,2,quantile,4.93020376325641
ILI incidence,SI,2024-12-11,2024-12-15,0.65,2,quantile,6.12780141133394
ILI incidence,SI,2024-12-11,2024-12-15,0.7,2,quantile,7.7586014594023
ILI incidence,SI,2024-12-11,2024-12-15,0.75,2,quantile,9.45416265187452
ILI incidence,SI,2024-12-11,2024-12-15,0.8,2,quantile,12.6556205969714
ILI incidence,SI,2024-12-11,2024-12-15,0.85,2,quantile,16.902394271488
ILI incidence,SI,2024-12-11,2024-12-15,0.9,2,quantile,22.5698355914963
ILI incidence,SI,2024-12-11,2024-12-15,0.95,2,quantile,35.5515276154919
ILI incidence,SI,2024-12-11,2024-12-15,0.975,2,quantile,49.2363535668858
ILI incidence,SI,2024-12-11,2024-12-15,0.99,2,quantile,62.5499010825637
ILI incidence,SI,2024-12-11,2024-12-22,0.01,3,quantile,0
ILI incidence,SI,2024-12-11,2024-12-22,0.025,3,quantile,0
ILI incidence,SI,2024-12-11,2024-12-22,0.05,3,quantile,0
ILI incidence,SI,2024-12-11,2024-12-22,0.1,3,quantile,0
ILI incidence,SI,2024-12-11,2024-12-22,0.15,3,quantile,0
ILI incidence,SI,2024-12-11,2024-12-22,0.2,3,quantile,0
ILI incidence,SI,2024-12-11,2024-12-22,0.25,3,quantile,0
ILI incidence,SI,2024-12-11,2024-12-22,0.3,3,quantile,0.00582663595329412
ILI incidence,SI,2024-12-11,2024-12-22,0.35,3,quantile,0.721862613897632
ILI incidence,SI,2024-12-11,2024-12-22,0.4,3,quantile,1.43177901063658
ILI incidence,SI,2024-12-11,2024-12-22,0.45,3,quantile,2.16241621363565
ILI incidence,SI,2024-12-11,2024-12-22,0.5,3,quantile,3.31482266796974
ILI incidence,SI,2024-12-11,2024-12-22,0.55,3,quantile,4.29656034523259
ILI incidence,SI,2024-12-11,2024-12-22,0.6,3,quantile,6.27300007429856
ILI incidence,SI,2024-12-11,2024-12-22,0.65,3,quantile,7.91254886925523
ILI incidence,SI,2024-12-11,2024-12-22,0.7,3,quantile,10.3121950995561
ILI incidence,SI,2024-12-11,2024-12-22,0.75,3,quantile,13.3390886059243
ILI incidence,SI,2024-12-11,2024-12-22,0.8,3,quantile,17.5387977637468
ILI incidence,SI,2024-12-11,2024-12-22,0.85,3,quantile,23.7036615978459
ILI incidence,SI,2024-12-11,2024-12-22,0.9,3,quantile,32.1363120073238
ILI incidence,SI,2024-12-11,2024-12-22,0.95,3,quantile,54.2498625447253
ILI incidence,SI,2024-12-11,2024-12-22,0.975,3,quantile,78.6481635445039
ILI incidence,SI,2024-12-11,2024-12-22,0.99,3,quantile,116.3701309787
ILI incidence,SI,2024-12-11,2024-12-29,0.01,4,quantile,0
ILI incidence,SI,2024-12-11,2024-12-29,0.025,4,quantile,0
ILI incidence,SI,2024-12-11,2024-12-29,0.05,4,quantile,0
ILI incidence,SI,2024-12-11,2024-12-29,0.1,4,quantile,0
ILI incidence,SI,2024-12-11,2024-12-29,0.15,4,quantile,0
ILI incidence,SI,2024-12-11,2024-12-29,0.2,4,quantile,0
ILI incidence,SI,2024-12-11,2024-12-29,0.25,4,quantile,0
ILI incidence,SI,2024-12-11,2024-12-29,0.3,4,quantile,0
ILI incidence,SI,2024-12-11,2024-12-29,0.35,4,quantile,0.113330537537836
ILI incidence,SI,2024-12-11,2024-12-29,0.4,4,quantile,1.14454865019774
ILI incidence,SI,2024-12-11,2024-12-29,0.45,4,quantile,2.21218528049828
ILI incidence,SI,2024-12-11,2024-12-29,0.5,4,quantile,3.79195580215948
ILI incidence,SI,2024-12-11,2024-12-29,0.55,4,quantile,5.43275192613539
ILI incidence,SI,2024-12-11,2024-12-29,0.6,4,quantile,7.20375331894723
ILI incidence,SI,2024-12-11,2024-12-29,0.65,4,quantile,9.83640968127864
ILI incidence,SI,2024-12-11,2024-12-29,0.7,4,quantile,13.4128870663282
ILI incidence,SI,2024-12-11,2024-12-29,0.75,4,quantile,18.207058917811
ILI incidence,SI,2024-12-11,2024-12-29,0.8,4,quantile,24.1937746645007
ILI incidence,SI,2024-12-11,2024-12-29,0.85,4,quantile,32.7739174494955
ILI incidence,SI,2024-12-11,2024-12-29,0.9,4,quantile,46.5546981130065
ILI incidence,SI,2024-12-11,2024-12-29,0.95,4,quantile,73.2706703539435
ILI incidence,SI,2024-12-11,2024-12-29,0.975,4,quantile,98.9573214276462
ILI incidence,SI,2024-12-11,2024-12-29,0.99,4,quantile,129.305486249121
ILI incidence,SI,2024-12-11,2024-12-08,,1,median,2.55998742410982
ILI incidence,SI,2024-12-11,2024-12-15,,2,median,2.90663613127901
ILI incidence,SI,2024-12-11,2024-12-22,,3,median,3.31482266796974
ILI incidence,SI,2024-12-11,2024-12-29,,4,median,3.79195580215948
