target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,SI,2024-11-13,2024-11-17,0.15,2,quantile,0.661229928606436
ILI incidence,SI,2024-11-13,2024-11-17,0.2,2,quantile,1.17802716639008
ILI incidence,SI,2024-11-13,2024-11-17,0.25,2,quantile,1.72202137709993
ILI incidence,SI,2024-11-13,2024-11-17,0.3,2,quantile,2.17974096027464
ILI incidence,SI,2024-11-13,2024-11-17,0.35,2,quantile,2.89652868849514
ILI incidence,SI,2024-11-13,2024-11-17,0.4,2,quantile,3.54131486078657
ILI incidence,SI,2024-11-13,2024-11-17,0.45,2,quantile,4.36457555136938
ILI incidence,SI,2024-11-13,2024-11-17,0.5,2,quantile,5.40115161803402
ILI incidence,SI,2024-11-13,2024-11-17,0.55,2,quantile,6.58027471683463
ILI incidence,SI,2024-11-13,2024-11-17,0.6,2,quantile,7.54650908311444
ILI incidence,SI,2024-11-13,2024-11-17,0.65,2,quantile,9.19976041806225
ILI incidence,SI,2024-11-13,2024-11-17,0.7,2,quantile,10.8745529149729
ILI incidence,SI,2024-11-13,2024-11-17,0.75,2,quantile,13.2201402951753
ILI incidence,SI,2024-11-13,2024-11-17,0.8,2,quantile,16.9956687726423
ILI incidence,SI,2024-11-13,2024-11-17,0.85,2,quantile,22.4945181705952
ILI incidence,SI,2024-11-13,2024-11-17,0.9,2,quantile,28.7067011629372
ILI incidence,SI,2024-11-13,2024-11-17,0.95,2,quantile,44.4916038839229
ILI incidence,SI,2024-11-13,2024-11-17,0.975,2,quantile,59.2616693771685
ILI incidence,SI,2024-11-13,2024-11-17,0.99,2,quantile,75.9383652460214
ILI incidence,SI,2024-11-13,2024-11-24,0.01,3,quantile,0
ILI incidence,SI,2024-11-13,2024-11-24,0.025,3,quantile,0
ILI incidence,SI,2024-11-13,2024-11-24,0.05,3,quantile,0
ILI incidence,SI,2024-11-13,2024-11-24,0.1,3,quantile,0.00599083080970024
ILI incidence,SI,2024-11-13,2024-11-24,0.15,3,quantile,0.497525908290056
ILI incidence,SI,2024-11-13,2024-11-24,0.2,3,quantile,1.06423694232285
ILI incidence,SI,2024-11-13,2024-11-24,0.25,3,quantile,1.51911060097824
ILI incidence,SI,2024-11-13,2024-11-24,0.3,3,quantile,2.25234588840208
ILI incidence,SI,2024-11-13,2024-11-24,0.35,3,quantile,3.06158559489254
ILI incidence,SI,2024-11-13,2024-11-24,0.4,3,quantile,3.91573152822146
ILI incidence,SI,2024-11-13,2024-11-24,0.45,3,quantile,5.09940625313411
ILI incidence,SI,2024-11-13,2024-11-24,0.5,3,quantile,6.14837378360513
ILI incidence,SI,2024-11-13,2024-11-24,0.55,3,quantile,7.80395492691089
ILI incidence,SI,2024-11-13,2024-11-24,0.6,3,quantile,9.3530417577527
ILI incidence,SI,2024-11-13,2024-11-24,0.65,3,quantile,11.5709884598627
ILI incidence,SI,2024-11-13,2024-11-24,0.7,3,quantile,14.164411703136
ILI incidence,SI,2024-11-13,2024-11-24,0.75,3,quantile,18.6704435717856
ILI incidence,SI,2024-11-13,2024-11-24,0.8,3,quantile,23.3132861573843
ILI incidence,SI,2024-11-13,2024-11-24,0.85,3,quantile,29.8315159406855
ILI incidence,SI,2024-11-13,2024-11-24,0.9,3,quantile,40.5645177510713
ILI incidence,SI,2024-11-13,2024-11-24,0.95,3,quantile,65.8816559626159
ILI incidence,SI,2024-11-13,2024-11-24,0.975,3,quantile,94.945145772796
ILI incidence,SI,2024-11-13,2024-11-24,0.99,3,quantile,135.329133498298
ILI incidence,SI,2024-11-13,2024-12-01,0.01,4,quantile,0
ILI incidence,SI,2024-11-13,2024-12-01,0.025,4,quantile,0
ILI incidence,SI,2024-11-13,2024-12-01,0.05,4,quantile,0
ILI incidence,SI,2024-11-13,2024-12-01,0.1,4,quantile,0
ILI incidence,SI,2024-11-13,2024-12-01,0.15,4,quantile,0
ILI incidence,SI,2024-11-13,2024-12-01,0.2,4,quantile,0.756089692120563
ILI incidence,SI,2024-11-13,2024-12-01,0.25,4,quantile,1.51025486436452
ILI incidence,SI,2024-11-13,2024-12-01,0.3,4,quantile,2.18146937318465
ILI incidence,SI,2024-11-13,2024-12-01,0.35,4,quantile,3.02591168381042
ILI incidence,SI,2024-11-13,2024-12-01,0.4,4,quantile,4.15196691711827
ILI incidence,SI,2024-11-13,2024-12-01,0.45,4,quantile,5.42060270718345
ILI incidence,SI,2024-11-13,2024-12-01,0.5,4,quantile,7.00569173575355
ILI incidence,SI,2024-11-13,2024-12-01,0.55,4,quantile,8.99453362970941
ILI incidence,SI,2024-11-13,2024-12-01,0.6,4,quantile,10.7455492921031
ILI incidence,SI,2024-11-13,2024-12-01,0.65,4,quantile,14.3556620190711
ILI incidence,SI,2024-11-13,2024-12-01,0.7,4,quantile,18.6843465019011
ILI incidence,SI,2024-11-13,2024-12-01,0.75,4,quantile,24.6640732922609
ILI incidence,SI,2024-11-13,2024-12-01,0.8,4,quantile,31.2162750995968
ILI incidence,SI,2024-11-13,2024-12-01,0.85,4,quantile,43.1435046073459
ILI incidence,SI,2024-11-13,2024-12-01,0.9,4,quantile,56.6431897390037
ILI incidence,SI,2024-11-13,2024-12-01,0.95,4,quantile,84.7955767729932
ILI incidence,SI,2024-11-13,2024-12-01,0.975,4,quantile,111.430601570627
ILI incidence,SI,2024-11-13,2024-12-01,0.99,4,quantile,143.360243241237
ILI incidence,SI,2024-11-13,2024-11-10,,1,median,4.75413642701032
ILI incidence,SI,2024-11-13,2024-11-17,,2,median,5.40115161803402
ILI incidence,SI,2024-11-13,2024-11-24,,3,median,6.14837378360513
ILI incidence,SI,2024-11-13,2024-12-01,,4,median,7.00569173575355
