target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,PL,2024-11-06,2024-11-24,0.01,4,quantile,102.789087549411
ILI incidence,PL,2024-11-06,2024-11-24,0.025,4,quantile,115.917093529443
ILI incidence,PL,2024-11-06,2024-11-24,0.05,4,quantile,136.299810075199
ILI incidence,PL,2024-11-06,2024-11-24,0.1,4,quantile,166.890578299724
ILI incidence,PL,2024-11-06,2024-11-24,0.15,4,quantile,196.823545256692
ILI incidence,PL,2024-11-06,2024-11-24,0.2,4,quantile,222.035183508433
ILI incidence,PL,2024-11-06,2024-11-24,0.25,4,quantile,247.334470232738
ILI incidence,PL,2024-11-06,2024-11-24,0.3,4,quantile,270.585561876248
ILI incidence,PL,2024-11-06,2024-11-24,0.35,4,quantile,295.760907442632
ILI incidence,PL,2024-11-06,2024-11-24,0.4,4,quantile,311.686189764756
ILI incidence,PL,2024-11-06,2024-11-24,0.45,4,quantile,332.918705220032
ILI incidence,PL,2024-11-06,2024-11-24,0.5,4,quantile,360.740809028703
ILI incidence,PL,2024-11-06,2024-11-24,0.55,4,quantile,389.924964127149
ILI incidence,PL,2024-11-06,2024-11-24,0.6,4,quantile,414.094295989938
ILI incidence,PL,2024-11-06,2024-11-24,0.65,4,quantile,448.651213947862
ILI incidence,PL,2024-11-06,2024-11-24,0.7,4,quantile,482.133628601136
ILI incidence,PL,2024-11-06,2024-11-24,0.75,4,quantile,528.178053180381
ILI incidence,PL,2024-11-06,2024-11-24,0.8,4,quantile,571.912950223446
ILI incidence,PL,2024-11-06,2024-11-24,0.85,4,quantile,623.49231713075
ILI incidence,PL,2024-11-06,2024-11-24,0.9,4,quantile,692.965330752036
ILI incidence,PL,2024-11-06,2024-11-24,0.95,4,quantile,804.588284828722
ILI incidence,PL,2024-11-06,2024-11-24,0.975,4,quantile,872.378592431277
ILI incidence,PL,2024-11-06,2024-11-24,0.99,4,quantile,966.036100891674
ILI incidence,PL,2024-11-06,2024-11-03,,1,median,391.904801834604
ILI incidence,PL,2024-11-06,2024-11-10,,2,median,381.632132226223
ILI incidence,PL,2024-11-06,2024-11-17,,3,median,371.893092105833
ILI incidence,PL,2024-11-06,2024-11-24,,4,median,360.740809028703
ILI incidence,RO,2024-11-06,2024-11-03,0.01,1,quantile,0.00357069711106441
ILI incidence,RO,2024-11-06,2024-11-03,0.025,1,quantile,0.0491200374325247
ILI incidence,RO,2024-11-06,2024-11-03,0.05,1,quantile,0.0936966838976652
ILI incidence,RO,2024-11-06,2024-11-03,0.1,1,quantile,0.182764881959878
ILI incidence,RO,2024-11-06,2024-11-03,0.15,1,quantile,0.252132785913856
ILI incidence,RO,2024-11-06,2024-11-03,0.2,1,quantile,0.31983166437826
ILI incidence,RO,2024-11-06,2024-11-03,0.25,1,quantile,0.368505502318601
ILI incidence,RO,2024-11-06,2024-11-03,0.3,1,quantile,0.440289350409842
ILI incidence,RO,2024-11-06,2024-11-03,0.35,1,quantile,0.509643813889013
ILI incidence,RO,2024-11-06,2024-11-03,0.4,1,quantile,0.591605434355682
ILI incidence,RO,2024-11-06,2024-11-03,0.45,1,quantile,0.679323812442602
ILI incidence,RO,2024-11-06,2024-11-03,0.5,1,quantile,0.746164534174673
ILI incidence,RO,2024-11-06,2024-11-03,0.55,1,quantile,0.826239028768312
ILI incidence,RO,2024-11-06,2024-11-03,0.6,1,quantile,0.903536959364556
ILI incidence,RO,2024-11-06,2024-11-03,0.65,1,quantile,1.00509811331699
ILI incidence,RO,2024-11-06,2024-11-03,0.7,1,quantile,1.15209379415905
ILI incidence,RO,2024-11-06,2024-11-03,0.75,1,quantile,1.29130983656905
ILI incidence,RO,2024-11-06,2024-11-03,0.8,1,quantile,1.44263786449084
ILI incidence,RO,2024-11-06,2024-11-03,0.85,1,quantile,1.76561267754775
ILI incidence,RO,2024-11-06,2024-11-03,0.9,1,quantile,2.17579507764758
ILI incidence,RO,2024-11-06,2024-11-03,0.95,1,quantile,2.70945017000618
ILI incidence,RO,2024-11-06,2024-11-03,0.975,1,quantile,3.167070959624
ILI incidence,RO,2024-11-06,2024-11-03,0.99,1,quantile,4.36898325383325
ILI incidence,RO,2024-11-06,2024-11-10,0.01,2,quantile,0.112395789748262
ILI incidence,RO,2024-11-06,2024-11-10,0.025,2,quantile,0.207867277938191
ILI incidence,RO,2024-11-06,2024-11-10,0.05,2,quantile,0.284674049069412
ILI incidence,RO,2024-11-06,2024-11-10,0.1,2,quantile,0.419674089872775
ILI incidence,RO,2024-11-06,2024-11-10,0.15,2,quantile,0.507437477764964
ILI incidence,RO,2024-11-06,2024-11-10,0.2,2,quantile,0.579124135298279
ILI incidence,RO,2024-11-06,2024-11-10,0.25,2,quantile,0.682746617718117
ILI incidence,RO,2024-11-06,2024-11-10,0.3,2,quantile,0.740161672405398
ILI incidence,RO,2024-11-06,2024-11-10,0.35,2,quantile,0.824324350995425
ILI incidence,RO,2024-11-06,2024-11-10,0.4,2,quantile,0.914198003883599
ILI incidence,RO,2024-11-06,2024-11-10,0.45,2,quantile,0.993371018162366
ILI incidence,RO,2024-11-06,2024-11-10,0.5,2,quantile,1.07159517440675
ILI incidence,RO,2024-11-06,2024-11-10,0.55,2,quantile,1.15844158469019
ILI incidence,RO,2024-11-06,2024-11-10,0.6,2,quantile,1.25694885699083
ILI incidence,RO,2024-11-06,2024-11-10,0.65,2,quantile,1.37810310149316
ILI incidence,RO,2024-11-06,2024-11-10,0.7,2,quantile,1.5054504298997
ILI incidence,RO,2024-11-06,2024-11-10,0.75,2,quantile,1.74148855175313
ILI incidence,RO,2024-11-06,2024-11-10,0.8,2,quantile,1.9993852355572
ILI incidence,RO,2024-11-06,2024-11-10,0.85,2,quantile,2.38648687939815
ILI incidence,RO,2024-11-06,2024-11-10,0.9,2,quantile,2.77388226216626
ILI incidence,RO,2024-11-06,2024-11-10,0.95,2,quantile,3.74832046916593
ILI incidence,RO,2024-11-06,2024-11-10,0.975,2,quantile,5.16295659815724
ILI incidence,RO,2024-11-06,2024-11-10,0.99,2,quantile,6.10570127858231
ILI incidence,RO,2024-11-06,2024-11-17,0.01,3,quantile,0.198410789071079
ILI incidence,RO,2024-11-06,2024-11-17,0.025,3,quantile,0.313264350786233
ILI incidence,RO,2024-11-06,2024-11-17,0.05,3,quantile,0.415556985674814
ILI incidence,RO,2024-11-06,2024-11-17,0.1,3,quantile,0.601505632736997
ILI incidence,RO,2024-11-06,2024-11-17,0.15,3,quantile,0.720688792373354
ILI incidence,RO,2024-11-06,2024-11-17,0.2,3,quantile,0.826034308863975
ILI incidence,RO,2024-11-06,2024-11-17,0.25,3,quantile,0.920519451501873
ILI incidence,RO,2024-11-06,2024-11-17,0.3,3,quantile,1.03851340907823
ILI incidence,RO,2024-11-06,2024-11-17,0.35,3,quantile,1.12277029807624
ILI incidence,RO,2024-11-06,2024-11-17,0.4,3,quantile,1.21750578973071
ILI incidence,RO,2024-11-06,2024-11-17,0.45,3,quantile,1.32738735920474
ILI incidence,RO,2024-11-06,2024-11-17,0.5,3,quantile,1.45001104619932
ILI incidence,RO,2024-11-06,2024-11-17,0.55,3,quantile,1.57565030969052
ILI incidence,RO,2024-11-06,2024-11-17,0.6,3,quantile,1.69082219469617
ILI incidence,RO,2024-11-06,2024-11-17,0.65,3,quantile,1.83218133022774
ILI incidence,RO,2024-11-06,2024-11-17,0.7,3,quantile,2.02596226028504
ILI incidence,RO,2024-11-06,2024-11-17,0.75,3,quantile,2.21106730725724
ILI incidence,RO,2024-11-06,2024-11-17,0.8,3,quantile,2.54998847467015
ILI incidence,RO,2024-11-06,2024-11-17,0.85,3,quantile,3.02449683449712
ILI incidence,RO,2024-11-06,2024-11-17,0.9,3,quantile,3.65353774755079
ILI incidence,RO,2024-11-06,2024-11-17,0.95,3,quantile,5.32468114744226
ILI incidence,RO,2024-11-06,2024-11-17,0.975,3,quantile,7.0240861974377
ILI incidence,RO,2024-11-06,2024-11-17,0.99,3,quantile,8.62435321075124
ILI incidence,RO,2024-11-06,2024-11-24,0.01,4,quantile,0.322295585601297
ILI incidence,RO,2024-11-06,2024-11-24,0.025,4,quantile,0.467518125903331
ILI incidence,RO,2024-11-06,2024-11-24,0.05,4,quantile,0.569160012891188
ILI incidence,RO,2024-11-06,2024-11-24,0.1,4,quantile,0.713536911368721
ILI incidence,RO,2024-11-06,2024-11-24,0.15,4,quantile,0.884704016067262
ILI incidence,RO,2024-11-06,2024-11-24,0.2,4,quantile,1.0121221946927
ILI incidence,RO,2024-11-06,2024-11-24,0.25,4,quantile,1.14528931930065
ILI incidence,RO,2024-11-06,2024-11-24,0.3,4,quantile,1.28156399916785
ILI incidence,RO,2024-11-06,2024-11-24,0.35,4,quantile,1.40556159693826
ILI incidence,RO,2024-11-06,2024-11-24,0.4,4,quantile,1.51397320120355
ILI incidence,RO,2024-11-06,2024-11-24,0.45,4,quantile,1.63348314038681
ILI incidence,RO,2024-11-06,2024-11-24,0.5,4,quantile,1.7854286248196
ILI incidence,RO,2024-11-06,2024-11-24,0.55,4,quantile,1.98315560820462
ILI incidence,RO,2024-11-06,2024-11-24,0.6,4,quantile,2.15142999052023
ILI incidence,RO,2024-11-06,2024-11-24,0.65,4,quantile,2.3954884975891
ILI incidence,RO,2024-11-06,2024-11-24,0.7,4,quantile,2.63145950297501
ILI incidence,RO,2024-11-06,2024-11-24,0.75,4,quantile,2.93436854042543
ILI incidence,RO,2024-11-06,2024-11-24,0.8,4,quantile,3.27872029898005
ILI incidence,RO,2024-11-06,2024-11-24,0.85,4,quantile,3.85972225982868
ILI incidence,RO,2024-11-06,2024-11-24,0.9,4,quantile,5.00415021050484
ILI incidence,RO,2024-11-06,2024-11-24,0.95,4,quantile,7.21508168477347
ILI incidence,RO,2024-11-06,2024-11-24,0.975,4,quantile,10.3349455339418
ILI incidence,RO,2024-11-06,2024-11-24,0.99,4,quantile,12.3052808595987
ILI incidence,RO,2024-11-06,2024-11-03,,1,median,0.746164534174673
ILI incidence,RO,2024-11-06,2024-11-10,,2,median,1.07159517440675
ILI incidence,RO,2024-11-06,2024-11-17,,3,median,1.45001104619932
ILI incidence,RO,2024-11-06,2024-11-24,,4,median,1.7854286248196
ILI incidence,SI,2024-11-06,2024-11-03,0.01,1,quantile,0.00764897671546334
ILI incidence,SI,2024-11-06,2024-11-03,0.025,1,quantile,0.00764897671546334
ILI incidence,SI,2024-11-06,2024-11-03,0.05,1,quantile,0.140700644094837
ILI incidence,SI,2024-11-06,2024-11-03,0.1,1,quantile,0.662908613721641
ILI incidence,SI,2024-11-06,2024-11-03,0.15,1,quantile,1.18577763950481
ILI incidence,SI,2024-11-06,2024-11-03,0.2,1,quantile,1.68182072448241
ILI incidence,SI,2024-11-06,2024-11-03,0.25,1,quantile,2.2214888291615
ILI incidence,SI,2024-11-06,2024-11-03,0.3,1,quantile,2.70247901353593
ILI incidence,SI,2024-11-06,2024-11-03,0.35,1,quantile,3.25003368248748
ILI incidence,SI,2024-11-06,2024-11-03,0.4,1,quantile,3.85794463716341
ILI incidence,SI,2024-11-06,2024-11-03,0.45,1,quantile,4.51139937471222
ILI incidence,SI,2024-11-06,2024-11-03,0.5,1,quantile,5.59872909702717
ILI incidence,SI,2024-11-06,2024-11-03,0.55,1,quantile,6.66320599312391
ILI incidence,SI,2024-11-06,2024-11-03,0.6,1,quantile,8.36063548103565
ILI incidence,SI,2024-11-06,2024-11-03,0.65,1,quantile,9.66331861194978
ILI incidence,SI,2024-11-06,2024-11-03,0.7,1,quantile,11.6435433215328
ILI incidence,SI,2024-11-06,2024-11-03,0.75,1,quantile,13.7866287954286
ILI incidence,SI,2024-11-06,2024-11-03,0.8,1,quantile,16.1919395194895
ILI incidence,SI,2024-11-06,2024-11-03,0.85,1,quantile,19.5521204419576
ILI incidence,SI,2024-11-06,2024-11-03,0.9,1,quantile,23.4897194940125
ILI incidence,SI,2024-11-06,2024-11-03,0.95,1,quantile,31.5992820792901
ILI incidence,SI,2024-11-06,2024-11-03,0.975,1,quantile,40.2105064901536
ILI incidence,SI,2024-11-06,2024-11-03,0.99,1,quantile,46.1657257823834
ILI incidence,SI,2024-11-06,2024-11-10,0.01,2,quantile,0.00764897671546334
ILI incidence,SI,2024-11-06,2024-11-10,0.025,2,quantile,0.00764897671546334
ILI incidence,SI,2024-11-06,2024-11-10,0.05,2,quantile,0.0929365303575539
ILI incidence,SI,2024-11-06,2024-11-10,0.1,2,quantile,0.693893958324968
ILI incidence,SI,2024-11-06,2024-11-10,0.15,2,quantile,1.26027468137375
ILI incidence,SI,2024-11-06,2024-11-10,0.2,2,quantile,1.92237178295829
ILI incidence,SI,2024-11-06,2024-11-10,0.25,2,quantile,2.58101736929352
ILI incidence,SI,2024-11-06,2024-11-10,0.3,2,quantile,3.44628236328926
ILI incidence,SI,2024-11-06,2024-11-10,0.35,2,quantile,4.38093804357073
ILI incidence,SI,2024-11-06,2024-11-10,0.4,2,quantile,5.24410005983765
ILI incidence,SI,2024-11-06,2024-11-10,0.45,2,quantile,6.32132977292657
ILI incidence,SI,2024-11-06,2024-11-10,0.5,2,quantile,7.35382237761202
ILI incidence,SI,2024-11-06,2024-11-10,0.55,2,quantile,8.43380822089637
ILI incidence,SI,2024-11-06,2024-11-10,0.6,2,quantile,9.78114174850984
ILI incidence,SI,2024-11-06,2024-11-10,0.65,2,quantile,11.7793296412444
ILI incidence,SI,2024-11-06,2024-11-10,0.7,2,quantile,13.8051015110444
ILI incidence,SI,2024-11-06,2024-11-10,0.75,2,quantile,16.5364326066868
ILI incidence,SI,2024-11-06,2024-11-10,0.8,2,quantile,20.8742927421254
ILI incidence,SI,2024-11-06,2024-11-10,0.85,2,quantile,26.0095461107361
ILI incidence,SI,2024-11-06,2024-11-10,0.9,2,quantile,32.3135660564013
ILI incidence,SI,2024-11-06,2024-11-10,0.95,2,quantile,47.0048865430526
ILI incidence,SI,2024-11-06,2024-11-10,0.975,2,quantile,60.3338624756346
ILI incidence,SI,2024-11-06,2024-11-10,0.99,2,quantile,76.4307758511897
ILI incidence,SI,2024-11-06,2024-11-17,0.01,3,quantile,0.00764897671546334
ILI incidence,SI,2024-11-06,2024-11-17,0.025,3,quantile,0.0129650674426881
ILI incidence,SI,2024-11-06,2024-11-17,0.05,3,quantile,0.479223486149988
ILI incidence,SI,2024-11-06,2024-11-17,0.1,3,quantile,1.09888870025272
ILI incidence,SI,2024-11-06,2024-11-17,0.15,3,quantile,1.87019386094009
ILI incidence,SI,2024-11-06,2024-11-17,0.2,3,quantile,2.61732630840967
ILI incidence,SI,2024-11-06,2024-11-17,0.25,3,quantile,3.22496377182932
ILI incidence,SI,2024-11-06,2024-11-17,0.3,3,quantile,4.1865920651266
ILI incidence,SI,2024-11-06,2024-11-17,0.35,3,quantile,5.03471495089076
ILI incidence,SI,2024-11-06,2024-11-17,0.4,3,quantile,6.1611278333888
ILI incidence,SI,2024-11-06,2024-11-17,0.45,3,quantile,7.21551493282982
ILI incidence,SI,2024-11-06,2024-11-17,0.5,3,quantile,8.42726744370733
ILI incidence,SI,2024-11-06,2024-11-17,0.55,3,quantile,10.1958049961357
ILI incidence,SI,2024-11-06,2024-11-17,0.6,3,quantile,12.4677662944824
ILI incidence,SI,2024-11-06,2024-11-17,0.65,3,quantile,14.4396812457246
ILI incidence,SI,2024-11-06,2024-11-17,0.7,3,quantile,17.5989056983557
ILI incidence,SI,2024-11-06,2024-11-17,0.75,3,quantile,21.2305725632154
ILI incidence,SI,2024-11-06,2024-11-17,0.8,3,quantile,26.2778795400642
ILI incidence,SI,2024-11-06,2024-11-17,0.85,3,quantile,32.0302249861596
ILI incidence,SI,2024-11-06,2024-11-17,0.9,3,quantile,42.5250697635832
ILI incidence,SI,2024-11-06,2024-11-17,0.95,3,quantile,65.361503644956
ILI incidence,SI,2024-11-06,2024-11-17,0.975,3,quantile,84.8148126018179
ILI incidence,SI,2024-11-06,2024-11-17,0.99,3,quantile,112.04554920594
ILI incidence,SI,2024-11-06,2024-11-24,0.01,4,quantile,0.00764897671546334
ILI incidence,SI,2024-11-06,2024-11-24,0.025,4,quantile,0.150722028197931
ILI incidence,SI,2024-11-06,2024-11-24,0.05,4,quantile,0.523410790976936
ILI incidence,SI,2024-11-06,2024-11-24,0.1,4,quantile,1.44815495345709
ILI incidence,SI,2024-11-06,2024-11-24,0.15,4,quantile,2.33812784497192
ILI incidence,SI,2024-11-06,2024-11-24,0.2,4,quantile,3.25250220008159
ILI incidence,SI,2024-11-06,2024-11-24,0.25,4,quantile,4.06684181014641
ILI incidence,SI,2024-11-06,2024-11-24,0.3,4,quantile,4.88000987391543
ILI incidence,SI,2024-11-06,2024-11-24,0.35,4,quantile,5.92161025309784
ILI incidence,SI,2024-11-06,2024-11-24,0.4,4,quantile,7.38594326280397
ILI incidence,SI,2024-11-06,2024-11-24,0.45,4,quantile,8.77685015952665
ILI incidence,SI,2024-11-06,2024-11-24,0.5,4,quantile,10.3149847083601
ILI incidence,SI,2024-11-06,2024-11-24,0.55,4,quantile,12.4189862124197
ILI incidence,SI,2024-11-06,2024-11-24,0.6,4,quantile,14.7280182866758
ILI incidence,SI,2024-11-06,2024-11-24,0.65,4,quantile,17.3581216681374
ILI incidence,SI,2024-11-06,2024-11-24,0.7,4,quantile,21.4338677143758
ILI incidence,SI,2024-11-06,2024-11-24,0.75,4,quantile,27.5034639423914
ILI incidence,SI,2024-11-06,2024-11-24,0.8,4,quantile,34.9161710605608
ILI incidence,SI,2024-11-06,2024-11-24,0.85,4,quantile,41.1909486241553
ILI incidence,SI,2024-11-06,2024-11-24,0.9,4,quantile,52.9150543511166
ILI incidence,SI,2024-11-06,2024-11-24,0.95,4,quantile,79.1791834538138
ILI incidence,SI,2024-11-06,2024-11-24,0.975,4,quantile,100.199889924973
ILI incidence,SI,2024-11-06,2024-11-24,0.99,4,quantile,140.04308968747
ILI incidence,SI,2024-11-06,2024-11-03,,1,median,5.59872909702717
ILI incidence,SI,2024-11-06,2024-11-10,,2,median,7.35382237761202
ILI incidence,SI,2024-11-06,2024-11-17,,3,median,8.42726744370733
ILI incidence,SI,2024-11-06,2024-11-24,,4,median,10.3149847083601
