target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,GB-WLS,2024-12-04,2024-12-01,0.85,1,quantile,6.83456788648046
ILI incidence,GB-WLS,2024-12-04,2024-12-01,0.9,1,quantile,7.71732832154721
ILI incidence,GB-WLS,2024-12-04,2024-12-01,0.95,1,quantile,9.20245784688458
ILI incidence,GB-WLS,2024-12-04,2024-12-01,0.975,1,quantile,10.5616986236348
ILI incidence,GB-WLS,2024-12-04,2024-12-01,0.99,1,quantile,11.6580368979629
ILI incidence,GB-WLS,2024-12-04,2024-12-08,0.01,2,quantile,0.57434391237834
ILI incidence,GB-WLS,2024-12-04,2024-12-08,0.025,2,quantile,0.751386362023266
ILI incidence,GB-WLS,2024-12-04,2024-12-08,0.05,2,quantile,0.979802231805964
ILI incidence,GB-WLS,2024-12-04,2024-12-08,0.1,2,quantile,1.37898551907751
ILI incidence,GB-WLS,2024-12-04,2024-12-08,0.15,2,quantile,1.64330160873271
ILI incidence,GB-WLS,2024-12-04,2024-12-08,0.2,2,quantile,1.93263615949729
ILI incidence,GB-WLS,2024-12-04,2024-12-08,0.25,2,quantile,2.2222062286142
ILI incidence,GB-WLS,2024-12-04,2024-12-08,0.3,2,quantile,2.51767442831439
ILI incidence,GB-WLS,2024-12-04,2024-12-08,0.35,2,quantile,2.89767119924294
ILI incidence,GB-WLS,2024-12-04,2024-12-08,0.4,2,quantile,3.20744312395743
ILI incidence,GB-WLS,2024-12-04,2024-12-08,0.45,2,quantile,3.57498854787259
ILI incidence,GB-WLS,2024-12-04,2024-12-08,0.5,2,quantile,3.91432697901783
ILI incidence,GB-WLS,2024-12-04,2024-12-08,0.55,2,quantile,4.26835688904358
ILI incidence,GB-WLS,2024-12-04,2024-12-08,0.6,2,quantile,4.7157923113706
ILI incidence,GB-WLS,2024-12-04,2024-12-08,0.65,2,quantile,5.28345876446051
ILI incidence,GB-WLS,2024-12-04,2024-12-08,0.7,2,quantile,5.81194026415499
ILI incidence,GB-WLS,2024-12-04,2024-12-08,0.75,2,quantile,6.44539377890703
ILI incidence,GB-WLS,2024-12-04,2024-12-08,0.8,2,quantile,7.25196226475626
ILI incidence,GB-WLS,2024-12-04,2024-12-08,0.85,2,quantile,8.36570927114073
ILI incidence,GB-WLS,2024-12-04,2024-12-08,0.9,2,quantile,9.73928222202737
ILI incidence,GB-WLS,2024-12-04,2024-12-08,0.95,2,quantile,11.8681463260036
ILI incidence,GB-WLS,2024-12-04,2024-12-08,0.975,2,quantile,14.4569850977297
ILI incidence,GB-WLS,2024-12-04,2024-12-08,0.99,2,quantile,16.6899942015882
ILI incidence,GB-WLS,2024-12-04,2024-12-15,0.01,3,quantile,0.60535288829493
ILI incidence,GB-WLS,2024-12-04,2024-12-15,0.025,3,quantile,0.697703852217342
ILI incidence,GB-WLS,2024-12-04,2024-12-15,0.05,3,quantile,0.839680221353037
ILI incidence,GB-WLS,2024-12-04,2024-12-15,0.1,3,quantile,1.17876367545374
ILI incidence,GB-WLS,2024-12-04,2024-12-15,0.15,3,quantile,1.46298075866863
ILI incidence,GB-WLS,2024-12-04,2024-12-15,0.2,3,quantile,1.7978619747635
ILI incidence,GB-WLS,2024-12-04,2024-12-15,0.25,3,quantile,2.10876269400911
ILI incidence,GB-WLS,2024-12-04,2024-12-15,0.3,3,quantile,2.42733796560851
ILI incidence,GB-WLS,2024-12-04,2024-12-15,0.35,3,quantile,2.75008903920167
ILI incidence,GB-WLS,2024-12-04,2024-12-15,0.4,3,quantile,3.08804948231926
ILI incidence,GB-WLS,2024-12-04,2024-12-15,0.45,3,quantile,3.51459237504038
ILI incidence,GB-WLS,2024-12-04,2024-12-15,0.5,3,quantile,3.98154986232134
ILI incidence,GB-WLS,2024-12-04,2024-12-15,0.55,3,quantile,4.49065094207285
ILI incidence,GB-WLS,2024-12-04,2024-12-15,0.6,3,quantile,5.15520040942166
ILI incidence,GB-WLS,2024-12-04,2024-12-15,0.65,3,quantile,5.698504213967
ILI incidence,GB-WLS,2024-12-04,2024-12-15,0.7,3,quantile,6.61756194501661
ILI incidence,GB-WLS,2024-12-04,2024-12-15,0.75,3,quantile,7.46525860146864
ILI incidence,GB-WLS,2024-12-04,2024-12-15,0.8,3,quantile,8.4729554875492
ILI incidence,GB-WLS,2024-12-04,2024-12-15,0.85,3,quantile,9.63547324401173
ILI incidence,GB-WLS,2024-12-04,2024-12-15,0.9,3,quantile,11.7202346410567
ILI incidence,GB-WLS,2024-12-04,2024-12-15,0.95,3,quantile,14.443140144732
ILI incidence,GB-WLS,2024-12-04,2024-12-15,0.975,3,quantile,16.5836587089044
ILI incidence,GB-WLS,2024-12-04,2024-12-15,0.99,3,quantile,21.5767823537941
ILI incidence,GB-WLS,2024-12-04,2024-12-22,0.01,4,quantile,0.613887944187303
ILI incidence,GB-WLS,2024-12-04,2024-12-22,0.025,4,quantile,0.681956075029836
ILI incidence,GB-WLS,2024-12-04,2024-12-22,0.05,4,quantile,0.843586099520218
ILI incidence,GB-WLS,2024-12-04,2024-12-22,0.1,4,quantile,1.13281494441525
ILI incidence,GB-WLS,2024-12-04,2024-12-22,0.15,4,quantile,1.30418536383627
ILI incidence,GB-WLS,2024-12-04,2024-12-22,0.2,4,quantile,1.59529975466617
ILI incidence,GB-WLS,2024-12-04,2024-12-22,0.25,4,quantile,1.91081709481287
ILI incidence,GB-WLS,2024-12-04,2024-12-22,0.3,4,quantile,2.23451866344304
ILI incidence,GB-WLS,2024-12-04,2024-12-22,0.35,4,quantile,2.55852401138851
ILI incidence,GB-WLS,2024-12-04,2024-12-22,0.4,4,quantile,2.9997634622556
ILI incidence,GB-WLS,2024-12-04,2024-12-22,0.45,4,quantile,3.48494034610082
ILI incidence,GB-WLS,2024-12-04,2024-12-22,0.5,4,quantile,4.03659634595573
ILI incidence,GB-WLS,2024-12-04,2024-12-22,0.55,4,quantile,4.61539299714061
ILI incidence,GB-WLS,2024-12-04,2024-12-22,0.6,4,quantile,5.16578032210194
ILI incidence,GB-WLS,2024-12-04,2024-12-22,0.65,4,quantile,5.98058844609006
ILI incidence,GB-WLS,2024-12-04,2024-12-22,0.7,4,quantile,6.81109675102704
ILI incidence,GB-WLS,2024-12-04,2024-12-22,0.75,4,quantile,7.74042227525957
ILI incidence,GB-WLS,2024-12-04,2024-12-22,0.8,4,quantile,8.82200880569911
ILI incidence,GB-WLS,2024-12-04,2024-12-22,0.85,4,quantile,10.6033177896744
ILI incidence,GB-WLS,2024-12-04,2024-12-22,0.9,4,quantile,12.727923212422
ILI incidence,GB-WLS,2024-12-04,2024-12-22,0.95,4,quantile,16.194919379944
ILI incidence,GB-WLS,2024-12-04,2024-12-22,0.975,4,quantile,20.2412270499412
ILI incidence,GB-WLS,2024-12-04,2024-12-22,0.99,4,quantile,22.8257966783688
ILI incidence,GB-WLS,2024-12-04,2024-12-01,,1,median,3.83511922714615
ILI incidence,GB-WLS,2024-12-04,2024-12-08,,2,median,3.91432697901783
ILI incidence,GB-WLS,2024-12-04,2024-12-15,,3,median,3.98154986232134
ILI incidence,GB-WLS,2024-12-04,2024-12-22,,4,median,4.03659634595573
ILI incidence,GR,2024-12-04,2024-12-01,0.01,1,quantile,320.00388079243
ILI incidence,GR,2024-12-04,2024-12-01,0.025,1,quantile,368.63268674137
ILI incidence,GR,2024-12-04,2024-12-01,0.05,1,quantile,402.923966010711
ILI incidence,GR,2024-12-04,2024-12-01,0.1,1,quantile,456.977601593261
ILI incidence,GR,2024-12-04,2024-12-01,0.15,1,quantile,488.290350974883
ILI incidence,GR,2024-12-04,2024-12-01,0.2,1,quantile,519.344651602527
ILI incidence,GR,2024-12-04,2024-12-01,0.25,1,quantile,557.124107780139
ILI incidence,GR,2024-12-04,2024-12-01,0.3,1,quantile,575.154792207198
ILI incidence,GR,2024-12-04,2024-12-01,0.35,1,quantile,598.540153432455
ILI incidence,GR,2024-12-04,2024-12-01,0.4,1,quantile,621.245526284649
ILI incidence,GR,2024-12-04,2024-12-01,0.45,1,quantile,641.293403788027
ILI incidence,GR,2024-12-04,2024-12-01,0.5,1,quantile,671.637800234895
ILI incidence,GR,2024-12-04,2024-12-01,0.55,1,quantile,697.699736821007
ILI incidence,GR,2024-12-04,2024-12-01,0.6,1,quantile,723.515488732619
ILI incidence,GR,2024-12-04,2024-12-01,0.65,1,quantile,744.876129287961
ILI incidence,GR,2024-12-04,2024-12-01,0.7,1,quantile,771.794597190294
ILI incidence,GR,2024-12-04,2024-12-01,0.75,1,quantile,805.403353593248
ILI incidence,GR,2024-12-04,2024-12-01,0.8,1,quantile,846.525301865413
ILI incidence,GR,2024-12-04,2024-12-01,0.85,1,quantile,892.307110305034
ILI incidence,GR,2024-12-04,2024-12-01,0.9,1,quantile,938.574268536542
ILI incidence,GR,2024-12-04,2024-12-01,0.95,1,quantile,1048.86810077314
ILI incidence,GR,2024-12-04,2024-12-01,0.975,1,quantile,1144.09603332301
ILI incidence,GR,2024-12-04,2024-12-01,0.99,1,quantile,1246.53465822996
ILI incidence,GR,2024-12-04,2024-12-08,0.01,2,quantile,225.18282973445
ILI incidence,GR,2024-12-04,2024-12-08,0.025,2,quantile,272.544933827648
ILI incidence,GR,2024-12-04,2024-12-08,0.05,2,quantile,312.286064846064
ILI incidence,GR,2024-12-04,2024-12-08,0.1,2,quantile,362.375555605306
ILI incidence,GR,2024-12-04,2024-12-08,0.15,2,quantile,403.993520039409
ILI incidence,GR,2024-12-04,2024-12-08,0.2,2,quantile,442.606718145183
ILI incidence,GR,2024-12-04,2024-12-08,0.25,2,quantile,470.940845994177
ILI incidence,GR,2024-12-04,2024-12-08,0.3,2,quantile,504.592625360942
ILI incidence,GR,2024-12-04,2024-12-08,0.35,2,quantile,544.758103341943
ILI incidence,GR,2024-12-04,2024-12-08,0.4,2,quantile,583.111878723078
ILI incidence,GR,2024-12-04,2024-12-08,0.45,2,quantile,622.29137347896
ILI incidence,GR,2024-12-04,2024-12-08,0.5,2,quantile,661.244467034001
ILI incidence,GR,2024-12-04,2024-12-08,0.55,2,quantile,693.15847220257
ILI incidence,GR,2024-12-04,2024-12-08,0.6,2,quantile,740.210410912186
ILI incidence,GR,2024-12-04,2024-12-08,0.65,2,quantile,780.535423472668
ILI incidence,GR,2024-12-04,2024-12-08,0.7,2,quantile,835.12085520131
ILI incidence,GR,2024-12-04,2024-12-08,0.75,2,quantile,886.855649066442
ILI incidence,GR,2024-12-04,2024-12-08,0.8,2,quantile,946.355913779684
ILI incidence,GR,2024-12-04,2024-12-08,0.85,2,quantile,1026.215260788
ILI incidence,GR,2024-12-04,2024-12-08,0.9,2,quantile,1120.64436909531
ILI incidence,GR,2024-12-04,2024-12-08,0.95,2,quantile,1269.48349149394
ILI incidence,GR,2024-12-04,2024-12-08,0.975,2,quantile,1485.399345823
ILI incidence,GR,2024-12-04,2024-12-08,0.99,2,quantile,1664.63647713539
ILI incidence,GR,2024-12-04,2024-12-15,0.01,3,quantile,197.553796893379
ILI incidence,GR,2024-12-04,2024-12-15,0.025,3,quantile,233.666652837593
ILI incidence,GR,2024-12-04,2024-12-15,0.05,3,quantile,272.279538562736
ILI incidence,GR,2024-12-04,2024-12-15,0.1,3,quantile,326.383304066186
ILI incidence,GR,2024-12-04,2024-12-15,0.15,3,quantile,375.921625345737
ILI incidence,GR,2024-12-04,2024-12-15,0.2,3,quantile,419.661309133724
ILI incidence,GR,2024-12-04,2024-12-15,0.25,3,quantile,451.286624768869
ILI incidence,GR,2024-12-04,2024-12-15,0.3,3,quantile,487.167281204149
ILI incidence,GR,2024-12-04,2024-12-15,0.35,3,quantile,525.242315924759
ILI incidence,GR,2024-12-04,2024-12-15,0.4,3,quantile,564.886626948206
ILI incidence,GR,2024-12-04,2024-12-15,0.45,3,quantile,601.79667558123
ILI incidence,GR,2024-12-04,2024-12-15,0.5,3,quantile,647.714858471406
ILI incidence,GR,2024-12-04,2024-12-15,0.55,3,quantile,708.401934670889
ILI incidence,GR,2024-12-04,2024-12-15,0.6,3,quantile,762.876477011664
ILI incidence,GR,2024-12-04,2024-12-15,0.65,3,quantile,825.083124240066
ILI incidence,GR,2024-12-04,2024-12-15,0.7,3,quantile,891.575728558077
ILI incidence,GR,2024-12-04,2024-12-15,0.75,3,quantile,986.664719194821
ILI incidence,GR,2024-12-04,2024-12-15,0.8,3,quantile,1061.005974208
ILI incidence,GR,2024-12-04,2024-12-15,0.85,3,quantile,1172.86385437218
ILI incidence,GR,2024-12-04,2024-12-15,0.9,3,quantile,1338.31467629313
ILI incidence,GR,2024-12-04,2024-12-15,0.95,3,quantile,1516.65914403031
ILI incidence,GR,2024-12-04,2024-12-15,0.975,3,quantile,1798.50878303083
ILI incidence,GR,2024-12-04,2024-12-15,0.99,3,quantile,2057.81072010933
ILI incidence,GR,2024-12-04,2024-12-22,0.01,4,quantile,138.562598663414
ILI incidence,GR,2024-12-04,2024-12-22,0.025,4,quantile,181.651234946052
ILI incidence,GR,2024-12-04,2024-12-22,0.05,4,quantile,218.330402027023
ILI incidence,GR,2024-12-04,2024-12-22,0.1,4,quantile,280.29893291651
ILI incidence,GR,2024-12-04,2024-12-22,0.15,4,quantile,321.467285812909
ILI incidence,GR,2024-12-04,2024-12-22,0.2,4,quantile,359.581263204701
ILI incidence,GR,2024-12-04,2024-12-22,0.25,4,quantile,392.407601871963
ILI incidence,GR,2024-12-04,2024-12-22,0.3,4,quantile,449.549216134425
ILI incidence,GR,2024-12-04,2024-12-22,0.35,4,quantile,494.651013402474
ILI incidence,GR,2024-12-04,2024-12-22,0.4,4,quantile,532.751550042318
ILI incidence,GR,2024-12-04,2024-12-22,0.45,4,quantile,585.62164154171
ILI incidence,GR,2024-12-04,2024-12-22,0.5,4,quantile,632.290256271537
ILI incidence,GR,2024-12-04,2024-12-22,0.55,4,quantile,693.042112709903
ILI incidence,GR,2024-12-04,2024-12-22,0.6,4,quantile,756.615460705113
ILI incidence,GR,2024-12-04,2024-12-22,0.65,4,quantile,823.63751922198
ILI incidence,GR,2024-12-04,2024-12-22,0.7,4,quantile,924.182545362798
ILI incidence,GR,2024-12-04,2024-12-22,0.75,4,quantile,1023.18545261175
ILI incidence,GR,2024-12-04,2024-12-22,0.8,4,quantile,1119.07194628089
ILI incidence,GR,2024-12-04,2024-12-22,0.85,4,quantile,1243.4644911975
ILI incidence,GR,2024-12-04,2024-12-22,0.9,4,quantile,1419.87742090048
ILI incidence,GR,2024-12-04,2024-12-22,0.95,4,quantile,1765.5784928385
ILI incidence,GR,2024-12-04,2024-12-22,0.975,4,quantile,2043.1736785652
ILI incidence,GR,2024-12-04,2024-12-22,0.99,4,quantile,2288.73806481232
ILI incidence,GR,2024-12-04,2024-12-01,,1,median,671.637800234895
ILI incidence,GR,2024-12-04,2024-12-08,,2,median,661.244467034001
ILI incidence,GR,2024-12-04,2024-12-15,,3,median,647.714858471406
ILI incidence,GR,2024-12-04,2024-12-22,,4,median,632.290256271537
ILI incidence,HR,2024-12-04,2024-12-01,0.01,1,quantile,0
ILI incidence,HR,2024-12-04,2024-12-01,0.025,1,quantile,0
ILI incidence,HR,2024-12-04,2024-12-01,0.05,1,quantile,0
ILI incidence,HR,2024-12-04,2024-12-01,0.1,1,quantile,0
ILI incidence,HR,2024-12-04,2024-12-01,0.15,1,quantile,0
ILI incidence,HR,2024-12-04,2024-12-01,0.2,1,quantile,0
ILI incidence,HR,2024-12-04,2024-12-01,0.25,1,quantile,0
ILI incidence,HR,2024-12-04,2024-12-01,0.3,1,quantile,0
ILI incidence,HR,2024-12-04,2024-12-01,0.35,1,quantile,0
ILI incidence,HR,2024-12-04,2024-12-01,0.4,1,quantile,0.16771091994785
ILI incidence,HR,2024-12-04,2024-12-01,0.45,1,quantile,0.537862652268351
ILI incidence,HR,2024-12-04,2024-12-01,0.5,1,quantile,0.902111340601746
ILI incidence,HR,2024-12-04,2024-12-01,0.55,1,quantile,1.22063247275519
ILI incidence,HR,2024-12-04,2024-12-01,0.6,1,quantile,1.67688128020605
ILI incidence,HR,2024-12-04,2024-12-01,0.65,1,quantile,2.18452827444234
ILI incidence,HR,2024-12-04,2024-12-01,0.7,1,quantile,2.92810263384372
ILI incidence,HR,2024-12-04,2024-12-01,0.75,1,quantile,3.86267953833749
ILI incidence,HR,2024-12-04,2024-12-01,0.8,1,quantile,5.0759126208135
ILI incidence,HR,2024-12-04,2024-12-01,0.85,1,quantile,6.63187433432768
ILI incidence,HR,2024-12-04,2024-12-01,0.9,1,quantile,8.95819275491418
ILI incidence,HR,2024-12-04,2024-12-01,0.95,1,quantile,13.4285424296168
ILI incidence,HR,2024-12-04,2024-12-01,0.975,1,quantile,18.3638863149575
ILI incidence,HR,2024-12-04,2024-12-01,0.99,1,quantile,26.8524973720679
ILI incidence,HR,2024-12-04,2024-12-08,0.01,2,quantile,0
ILI incidence,HR,2024-12-04,2024-12-08,0.025,2,quantile,0
ILI incidence,HR,2024-12-04,2024-12-08,0.05,2,quantile,0
ILI incidence,HR,2024-12-04,2024-12-08,0.1,2,quantile,0
ILI incidence,HR,2024-12-04,2024-12-08,0.15,2,quantile,0
ILI incidence,HR,2024-12-04,2024-12-08,0.2,2,quantile,0
ILI incidence,HR,2024-12-04,2024-12-08,0.25,2,quantile,0
ILI incidence,HR,2024-12-04,2024-12-08,0.3,2,quantile,0
ILI incidence,HR,2024-12-04,2024-12-08,0.35,2,quantile,0
ILI incidence,HR,2024-12-04,2024-12-08,0.4,2,quantile,0.23228012922864
ILI incidence,HR,2024-12-04,2024-12-08,0.45,2,quantile,0.664187181095064
ILI incidence,HR,2024-12-04,2024-12-08,0.5,2,quantile,1.0540824329844
ILI incidence,HR,2024-12-04,2024-12-08,0.55,2,quantile,1.68584648191319
ILI incidence,HR,2024-12-04,2024-12-08,0.6,2,quantile,2.61232924833286
ILI incidence,HR,2024-12-04,2024-12-08,0.65,2,quantile,3.49131882805182
ILI incidence,HR,2024-12-04,2024-12-08,0.7,2,quantile,4.56329933777784
ILI incidence,HR,2024-12-04,2024-12-08,0.75,2,quantile,5.88478923119266
ILI incidence,HR,2024-12-04,2024-12-08,0.8,2,quantile,7.83542440108475
ILI incidence,HR,2024-12-04,2024-12-08,0.85,2,quantile,11.0285885401238
ILI incidence,HR,2024-12-04,2024-12-08,0.9,2,quantile,15.8837118191594
ILI incidence,HR,2024-12-04,2024-12-08,0.95,2,quantile,22.1105932142572
ILI incidence,HR,2024-12-04,2024-12-08,0.975,2,quantile,32.8612946087682
ILI incidence,HR,2024-12-04,2024-12-08,0.99,2,quantile,47.6607869439331
ILI incidence,HR,2024-12-04,2024-12-15,0.01,3,quantile,0
ILI incidence,HR,2024-12-04,2024-12-15,0.025,3,quantile,0
ILI incidence,HR,2024-12-04,2024-12-15,0.05,3,quantile,0
ILI incidence,HR,2024-12-04,2024-12-15,0.1,3,quantile,0
ILI incidence,HR,2024-12-04,2024-12-15,0.15,3,quantile,0
ILI incidence,HR,2024-12-04,2024-12-15,0.2,3,quantile,0
ILI incidence,HR,2024-12-04,2024-12-15,0.25,3,quantile,0
ILI incidence,HR,2024-12-04,2024-12-15,0.3,3,quantile,0
ILI incidence,HR,2024-12-04,2024-12-15,0.35,3,quantile,0
ILI incidence,HR,2024-12-04,2024-12-15,0.4,3,quantile,0
ILI incidence,HR,2024-12-04,2024-12-15,0.45,3,quantile,0.376851478079924
ILI incidence,HR,2024-12-04,2024-12-15,0.5,3,quantile,1.23178548484427
ILI incidence,HR,2024-12-04,2024-12-15,0.55,3,quantile,2.26865862144346
ILI incidence,HR,2024-12-04,2024-12-15,0.6,3,quantile,3.15565382825239
ILI incidence,HR,2024-12-04,2024-12-15,0.65,3,quantile,4.36822191143564
ILI incidence,HR,2024-12-04,2024-12-15,0.7,3,quantile,6.08478338767528
ILI incidence,HR,2024-12-04,2024-12-15,0.75,3,quantile,7.58344419847059
ILI incidence,HR,2024-12-04,2024-12-15,0.8,3,quantile,10.8061635852689
ILI incidence,HR,2024-12-04,2024-12-15,0.85,3,quantile,14.7180412678612
ILI incidence,HR,2024-12-04,2024-12-15,0.9,3,quantile,22.0470603842151
ILI incidence,HR,2024-12-04,2024-12-15,0.95,3,quantile,34.128788825
ILI incidence,HR,2024-12-04,2024-12-15,0.975,3,quantile,47.2747474259952
ILI incidence,HR,2024-12-04,2024-12-15,0.99,3,quantile,72.095713080132
ILI incidence,HR,2024-12-04,2024-12-22,0.01,4,quantile,0
ILI incidence,HR,2024-12-04,2024-12-22,0.025,4,quantile,0
ILI incidence,HR,2024-12-04,2024-12-22,0.05,4,quantile,0
ILI incidence,HR,2024-12-04,2024-12-22,0.1,4,quantile,0
ILI incidence,HR,2024-12-04,2024-12-22,0.15,4,quantile,0
ILI incidence,HR,2024-12-04,2024-12-22,0.2,4,quantile,0
ILI incidence,HR,2024-12-04,2024-12-22,0.25,4,quantile,0
ILI incidence,HR,2024-12-04,2024-12-22,0.3,4,quantile,0
ILI incidence,HR,2024-12-04,2024-12-22,0.35,4,quantile,0
ILI incidence,HR,2024-12-04,2024-12-22,0.4,4,quantile,0
ILI incidence,HR,2024-12-04,2024-12-22,0.45,4,quantile,0.395580785396524
ILI incidence,HR,2024-12-04,2024-12-22,0.5,4,quantile,1.43938802855432
ILI incidence,HR,2024-12-04,2024-12-22,0.55,4,quantile,2.5220697810387
ILI incidence,HR,2024-12-04,2024-12-22,0.6,4,quantile,3.70676615858347
ILI incidence,HR,2024-12-04,2024-12-22,0.65,4,quantile,5.52600878770292
ILI incidence,HR,2024-12-04,2024-12-22,0.7,4,quantile,7.9420885712958
ILI incidence,HR,2024-12-04,2024-12-22,0.75,4,quantile,11.0845322285614
ILI incidence,HR,2024-12-04,2024-12-22,0.8,4,quantile,16.2246479097961
ILI incidence,HR,2024-12-04,2024-12-22,0.85,4,quantile,21.5245955297023
ILI incidence,HR,2024-12-04,2024-12-22,0.9,4,quantile,34.2984270505856
ILI incidence,HR,2024-12-04,2024-12-22,0.95,4,quantile,51.5783254216976
ILI incidence,HR,2024-12-04,2024-12-22,0.975,4,quantile,74.0341815972129
ILI incidence,HR,2024-12-04,2024-12-22,0.99,4,quantile,97.8196099011042
ILI incidence,HR,2024-12-04,2024-12-01,,1,median,0.902111340601746
ILI incidence,HR,2024-12-04,2024-12-08,,2,median,1.0540824329844
ILI incidence,HR,2024-12-04,2024-12-15,,3,median,1.23178548484427
ILI incidence,HR,2024-12-04,2024-12-22,,4,median,1.43938802855432
ILI incidence,HU,2024-12-04,2024-12-01,0.01,1,quantile,114.331221736209
ILI incidence,HU,2024-12-04,2024-12-01,0.025,1,quantile,125.839472770378
ILI incidence,HU,2024-12-04,2024-12-01,0.05,1,quantile,137.035140351679
ILI incidence,HU,2024-12-04,2024-12-01,0.1,1,quantile,154.742124919339
ILI incidence,HU,2024-12-04,2024-12-01,0.15,1,quantile,164.048143098467
ILI incidence,HU,2024-12-04,2024-12-01,0.2,1,quantile,173.120361344214
ILI incidence,HU,2024-12-04,2024-12-01,0.25,1,quantile,182.029094142074
ILI incidence,HU,2024-12-04,2024-12-01,0.3,1,quantile,189.641903792251
ILI incidence,HU,2024-12-04,2024-12-01,0.35,1,quantile,197.260301135367
ILI incidence,HU,2024-12-04,2024-12-01,0.4,1,quantile,203.307221370884
ILI incidence,HU,2024-12-04,2024-12-01,0.45,1,quantile,211.287036092441
ILI incidence,HU,2024-12-04,2024-12-01,0.5,1,quantile,216.937853077845
ILI incidence,HU,2024-12-04,2024-12-01,0.55,1,quantile,225.368378612107
ILI incidence,HU,2024-12-04,2024-12-01,0.6,1,quantile,233.4079215287
ILI incidence,HU,2024-12-04,2024-12-01,0.65,1,quantile,241.825228550791
ILI incidence,HU,2024-12-04,2024-12-01,0.7,1,quantile,255.138091473488
ILI incidence,HU,2024-12-04,2024-12-01,0.75,1,quantile,271.791666659272
ILI incidence,HU,2024-12-04,2024-12-01,0.8,1,quantile,285.468811212521
ILI incidence,HU,2024-12-04,2024-12-01,0.85,1,quantile,304.17420442379
ILI incidence,HU,2024-12-04,2024-12-01,0.9,1,quantile,329.681888081975
ILI incidence,HU,2024-12-04,2024-12-01,0.95,1,quantile,374.09761392141
ILI incidence,HU,2024-12-04,2024-12-01,0.975,1,quantile,419.796981555362
ILI incidence,HU,2024-12-04,2024-12-01,0.99,1,quantile,448.705045149034
ILI incidence,HU,2024-12-04,2024-12-08,0.01,2,quantile,87.1726620670469
ILI incidence,HU,2024-12-04,2024-12-08,0.025,2,quantile,96.352277764605
ILI incidence,HU,2024-12-04,2024-12-08,0.05,2,quantile,113.946955370164
ILI incidence,HU,2024-12-04,2024-12-08,0.1,2,quantile,131.247789681101
ILI incidence,HU,2024-12-04,2024-12-08,0.15,2,quantile,144.231049672293
ILI incidence,HU,2024-12-04,2024-12-08,0.2,2,quantile,154.571923763717
ILI incidence,HU,2024-12-04,2024-12-08,0.25,2,quantile,164.852848348836
ILI incidence,HU,2024-12-04,2024-12-08,0.3,2,quantile,173.813058071572
ILI incidence,HU,2024-12-04,2024-12-08,0.35,2,quantile,184.445138450379
ILI incidence,HU,2024-12-04,2024-12-08,0.4,2,quantile,197.97126794943
ILI incidence,HU,2024-12-04,2024-12-08,0.45,2,quantile,211.369410235778
ILI incidence,HU,2024-12-04,2024-12-08,0.5,2,quantile,222.975812373589
ILI incidence,HU,2024-12-04,2024-12-08,0.55,2,quantile,241.000952711405
ILI incidence,HU,2024-12-04,2024-12-08,0.6,2,quantile,254.294879742647
ILI incidence,HU,2024-12-04,2024-12-08,0.65,2,quantile,273.414329693547
ILI incidence,HU,2024-12-04,2024-12-08,0.7,2,quantile,288.299663927427
ILI incidence,HU,2024-12-04,2024-12-08,0.75,2,quantile,317.429524232274
ILI incidence,HU,2024-12-04,2024-12-08,0.8,2,quantile,343.686163871717
ILI incidence,HU,2024-12-04,2024-12-08,0.85,2,quantile,376.932330191211
ILI incidence,HU,2024-12-04,2024-12-08,0.9,2,quantile,434.073173254996
ILI incidence,HU,2024-12-04,2024-12-08,0.95,2,quantile,494.725155691912
ILI incidence,HU,2024-12-04,2024-12-08,0.975,2,quantile,559.439763613105
ILI incidence,HU,2024-12-04,2024-12-08,0.99,2,quantile,660.527927572683
ILI incidence,HU,2024-12-04,2024-12-15,0.01,3,quantile,58.4907807681058
ILI incidence,HU,2024-12-04,2024-12-15,0.025,3,quantile,68.8319895598597
ILI incidence,HU,2024-12-04,2024-12-15,0.05,3,quantile,83.3190756922121
ILI incidence,HU,2024-12-04,2024-12-15,0.1,3,quantile,102.656945628742
ILI incidence,HU,2024-12-04,2024-12-15,0.15,3,quantile,115.664541896734
ILI incidence,HU,2024-12-04,2024-12-15,0.2,3,quantile,128.278655606841
ILI incidence,HU,2024-12-04,2024-12-15,0.25,3,quantile,138.442467444741
ILI incidence,HU,2024-12-04,2024-12-15,0.3,3,quantile,152.2392336172
ILI incidence,HU,2024-12-04,2024-12-15,0.35,3,quantile,166.176536469105
ILI incidence,HU,2024-12-04,2024-12-15,0.4,3,quantile,186.478867469539
ILI incidence,HU,2024-12-04,2024-12-15,0.45,3,quantile,207.653140358256
ILI incidence,HU,2024-12-04,2024-12-15,0.5,3,quantile,226.216646111806
ILI incidence,HU,2024-12-04,2024-12-15,0.55,3,quantile,247.437288286054
ILI incidence,HU,2024-12-04,2024-12-15,0.6,3,quantile,264.682642085815
ILI incidence,HU,2024-12-04,2024-12-15,0.65,3,quantile,284.784900440585
ILI incidence,HU,2024-12-04,2024-12-15,0.7,3,quantile,316.368883468399
ILI incidence,HU,2024-12-04,2024-12-15,0.75,3,quantile,348.708689083329
ILI incidence,HU,2024-12-04,2024-12-15,0.8,3,quantile,381.983498709446
ILI incidence,HU,2024-12-04,2024-12-15,0.85,3,quantile,432.868639926103
