origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-13,ARI incidence,2,2024-11-17,RO,quantile,0.900,1032.9
2024-11-13,ARI incidence,2,2024-11-17,RO,quantile,0.950,1116.1
2024-11-13,ARI incidence,2,2024-11-17,RO,quantile,0.975,1177.6074999999998
2024-11-13,ARI incidence,2,2024-11-17,RO,quantile,0.990,1266.5
2024-11-13,ARI incidence,2,2024-11-17,RO,median,,783.2
2024-11-13,ARI incidence,3,2024-11-24,RO,quantile,0.010,217.0939999999999
2024-11-13,ARI incidence,3,2024-11-24,RO,quantile,0.025,304.80000000000007
2024-11-13,ARI incidence,3,2024-11-24,RO,quantile,0.050,377.09499999999986
2024-11-13,ARI incidence,3,2024-11-24,RO,quantile,0.100,474.1600000000002
2024-11-13,ARI incidence,3,2024-11-24,RO,quantile,0.150,536.0000000000002
2024-11-13,ARI incidence,3,2024-11-24,RO,quantile,0.200,585.8800000000001
2024-11-13,ARI incidence,3,2024-11-24,RO,quantile,0.250,625.6000000000001
2024-11-13,ARI incidence,3,2024-11-24,RO,quantile,0.300,661.8000000000001
2024-11-13,ARI incidence,3,2024-11-24,RO,quantile,0.350,694.2949999999998
2024-11-13,ARI incidence,3,2024-11-24,RO,quantile,0.400,724.5000000000001
2024-11-13,ARI incidence,3,2024-11-24,RO,quantile,0.450,755.1000000000003
2024-11-13,ARI incidence,3,2024-11-24,RO,quantile,0.500,784.3500000000001
2024-11-13,ARI incidence,3,2024-11-24,RO,quantile,0.550,814.8999999999999
2024-11-13,ARI incidence,3,2024-11-24,RO,quantile,0.600,845.1999999999999
2024-11-13,ARI incidence,3,2024-11-24,RO,quantile,0.650,874.6999999999999
2024-11-13,ARI incidence,3,2024-11-24,RO,quantile,0.700,908.4999999999999
2024-11-13,ARI incidence,3,2024-11-24,RO,quantile,0.750,946.225
2024-11-13,ARI incidence,3,2024-11-24,RO,quantile,0.800,985.9600000000003
2024-11-13,ARI incidence,3,2024-11-24,RO,quantile,0.850,1034.0
2024-11-13,ARI incidence,3,2024-11-24,RO,quantile,0.900,1094.91
2024-11-13,ARI incidence,3,2024-11-24,RO,quantile,0.950,1186.0299999999995
2024-11-13,ARI incidence,3,2024-11-24,RO,quantile,0.975,1267.4199999999998
2024-11-13,ARI incidence,3,2024-11-24,RO,quantile,0.990,1362.9110000000003
2024-11-13,ARI incidence,3,2024-11-24,RO,median,,784.3500000000001
2024-11-13,ARI incidence,4,2024-12-01,RO,quantile,0.010,123.494
2024-11-13,ARI incidence,4,2024-12-01,RO,quantile,0.025,227.59250000000014
2024-11-13,ARI incidence,4,2024-12-01,RO,quantile,0.050,325.5000000000001
2024-11-13,ARI incidence,4,2024-12-01,RO,quantile,0.100,424.0000000000001
2024-11-13,ARI incidence,4,2024-12-01,RO,quantile,0.150,495.785
2024-11-13,ARI incidence,4,2024-12-01,RO,quantile,0.200,546.7800000000001
2024-11-13,ARI incidence,4,2024-12-01,RO,quantile,0.250,597.575
2024-11-13,ARI incidence,4,2024-12-01,RO,quantile,0.300,643.2700000000001
2024-11-13,ARI incidence,4,2024-12-01,RO,quantile,0.350,679.3000000000001
2024-11-13,ARI incidence,4,2024-12-01,RO,quantile,0.400,715.0
2024-11-13,ARI incidence,4,2024-12-01,RO,quantile,0.450,751.11
2024-11-13,ARI incidence,4,2024-12-01,RO,quantile,0.500,786.2500000000001
2024-11-13,ARI incidence,4,2024-12-01,RO,quantile,0.550,821.5450000000001
2024-11-13,ARI incidence,4,2024-12-01,RO,quantile,0.600,858.0
2024-11-13,ARI incidence,4,2024-12-01,RO,quantile,0.650,892.235
2024-11-13,ARI incidence,4,2024-12-01,RO,quantile,0.700,929.2
2024-11-13,ARI incidence,4,2024-12-01,RO,quantile,0.750,968.7750000000001
2024-11-13,ARI incidence,4,2024-12-01,RO,quantile,0.800,1013.9400000000002
2024-11-13,ARI incidence,4,2024-12-01,RO,quantile,0.850,1070.5
2024-11-13,ARI incidence,4,2024-12-01,RO,quantile,0.900,1141.2
2024-11-13,ARI incidence,4,2024-12-01,RO,quantile,0.950,1240.0
2024-11-13,ARI incidence,4,2024-12-01,RO,quantile,0.975,1338.2025000000003
2024-11-13,ARI incidence,4,2024-12-01,RO,quantile,0.990,1442.0120000000002
2024-11-13,ARI incidence,4,2024-12-01,RO,median,,786.2500000000001
2024-11-13,ARI incidence,1,2024-11-10,SI,quantile,0.010,0.0
2024-11-13,ARI incidence,1,2024-11-10,SI,quantile,0.025,239.9000000000001
2024-11-13,ARI incidence,1,2024-11-10,SI,quantile,0.050,347.1
2024-11-13,ARI incidence,1,2024-11-10,SI,quantile,0.100,537.9000000000001
2024-11-13,ARI incidence,1,2024-11-10,SI,quantile,0.150,627.9000000000002
2024-11-13,ARI incidence,1,2024-11-10,SI,quantile,0.200,692.9999999999997
2024-11-13,ARI incidence,1,2024-11-10,SI,quantile,0.250,754.3000000000003
2024-11-13,ARI incidence,1,2024-11-10,SI,quantile,0.300,794.1999999999999
2024-11-13,ARI incidence,1,2024-11-10,SI,quantile,0.350,818.9999999999999
2024-11-13,ARI incidence,1,2024-11-10,SI,quantile,0.400,859.9000000000001
2024-11-13,ARI incidence,1,2024-11-10,SI,quantile,0.450,877.9000000000002
2024-11-13,ARI incidence,1,2024-11-10,SI,quantile,0.500,906.2
2024-11-13,ARI incidence,1,2024-11-10,SI,quantile,0.550,932.2999999999998
2024-11-13,ARI incidence,1,2024-11-10,SI,quantile,0.600,964.6999999999999
2024-11-13,ARI incidence,1,2024-11-10,SI,quantile,0.650,991.2000000000002
2024-11-13,ARI incidence,1,2024-11-10,SI,quantile,0.700,1016.0000000000001
2024-11-13,ARI incidence,1,2024-11-10,SI,quantile,0.750,1055.8999999999996
2024-11-13,ARI incidence,1,2024-11-10,SI,quantile,0.800,1117.2000000000003
2024-11-13,ARI incidence,1,2024-11-10,SI,quantile,0.850,1183.0
2024-11-13,ARI incidence,1,2024-11-10,SI,quantile,0.900,1272.3
2024-11-13,ARI incidence,1,2024-11-10,SI,quantile,0.950,1463.1
2024-11-13,ARI incidence,1,2024-11-10,SI,quantile,0.975,1570.3
2024-11-13,ARI incidence,1,2024-11-10,SI,quantile,0.990,1574.5
2024-11-13,ARI incidence,1,2024-11-10,SI,median,,906.2
2024-11-13,ARI incidence,2,2024-11-17,SI,quantile,0.010,0.0
2024-11-13,ARI incidence,2,2024-11-17,SI,quantile,0.025,0.0
2024-11-13,ARI incidence,2,2024-11-17,SI,quantile,0.050,158.4350000000003
2024-11-13,ARI incidence,2,2024-11-17,SI,quantile,0.100,339.39999999999986
2024-11-13,ARI incidence,2,2024-11-17,SI,quantile,0.150,459.63999999999976
2024-11-13,ARI incidence,2,2024-11-17,SI,quantile,0.200,558.7000000000002
2024-11-13,ARI incidence,2,2024-11-17,SI,quantile,0.250,633.5000000000001
2024-11-13,ARI incidence,2,2024-11-17,SI,quantile,0.300,697.4
2024-11-13,ARI incidence,2,2024-11-17,SI,quantile,0.350,757.7649999999999
2024-11-13,ARI incidence,2,2024-11-17,SI,quantile,0.400,805.8000000000002
2024-11-13,ARI incidence,2,2024-11-17,SI,quantile,0.450,859.1550000000001
2024-11-13,ARI incidence,2,2024-11-17,SI,quantile,0.500,905.1
2024-11-13,ARI incidence,2,2024-11-17,SI,quantile,0.550,949.1450000000002
2024-11-13,ARI incidence,2,2024-11-17,SI,quantile,0.600,1000.7
2024-11-13,ARI incidence,2,2024-11-17,SI,quantile,0.650,1047.2
2024-11-13,ARI incidence,2,2024-11-17,SI,quantile,0.700,1103.3
2024-11-13,ARI incidence,2,2024-11-17,SI,quantile,0.750,1168.9999999999998
2024-11-13,ARI incidence,2,2024-11-17,SI,quantile,0.800,1246.9
2024-11-13,ARI incidence,2,2024-11-17,SI,quantile,0.850,1341.0
2024-11-13,ARI incidence,2,2024-11-17,SI,quantile,0.900,1463.8200000000002
2024-11-13,ARI incidence,2,2024-11-17,SI,quantile,0.950,1633.2099999999996
2024-11-13,ARI incidence,2,2024-11-17,SI,quantile,0.975,1795.8
2024-11-13,ARI incidence,2,2024-11-17,SI,quantile,0.990,1993.1999999999998
2024-11-13,ARI incidence,2,2024-11-17,SI,median,,905.1
2024-11-13,ARI incidence,3,2024-11-24,SI,quantile,0.010,0.0
2024-11-13,ARI incidence,3,2024-11-24,SI,quantile,0.025,0.0
2024-11-13,ARI incidence,3,2024-11-24,SI,quantile,0.050,0.0
2024-11-13,ARI incidence,3,2024-11-24,SI,quantile,0.100,216.38000000000036
2024-11-13,ARI incidence,3,2024-11-24,SI,quantile,0.150,351.57
2024-11-13,ARI incidence,3,2024-11-24,SI,quantile,0.200,452.47999999999985
2024-11-13,ARI incidence,3,2024-11-24,SI,quantile,0.250,552.1749999999997
2024-11-13,ARI incidence,3,2024-11-24,SI,quantile,0.300,633.7
2024-11-13,ARI incidence,3,2024-11-24,SI,quantile,0.350,702.4650000000003
2024-11-13,ARI incidence,3,2024-11-24,SI,quantile,0.400,771.06
2024-11-13,ARI incidence,3,2024-11-24,SI,quantile,0.450,841.2100000000003
2024-11-13,ARI incidence,3,2024-11-24,SI,quantile,0.500,899.9500000000003
2024-11-13,ARI incidence,3,2024-11-24,SI,quantile,0.550,961.9450000000003
2024-11-13,ARI incidence,3,2024-11-24,SI,quantile,0.600,1024.7399999999998
2024-11-13,ARI incidence,3,2024-11-24,SI,quantile,0.650,1091.5
2024-11-13,ARI incidence,3,2024-11-24,SI,quantile,0.700,1160.6899999999998
2024-11-13,ARI incidence,3,2024-11-24,SI,quantile,0.750,1240.6
2024-11-13,ARI incidence,3,2024-11-24,SI,quantile,0.800,1331.3400000000006
2024-11-13,ARI incidence,3,2024-11-24,SI,quantile,0.850,1440.53
2024-11-13,ARI incidence,3,2024-11-24,SI,quantile,0.900,1586.4099999999996
2024-11-13,ARI incidence,3,2024-11-24,SI,quantile,0.950,1807.5349999999994
2024-11-13,ARI incidence,3,2024-11-24,SI,quantile,0.975,2012.2149999999997
2024-11-13,ARI incidence,3,2024-11-24,SI,quantile,0.990,2229.1310000000008
2024-11-13,ARI incidence,3,2024-11-24,SI,median,,899.9500000000003
2024-11-13,ARI incidence,4,2024-12-01,SI,quantile,0.010,0.0
2024-11-13,ARI incidence,4,2024-12-01,SI,quantile,0.025,0.0
2024-11-13,ARI incidence,4,2024-12-01,SI,quantile,0.050,0.0
2024-11-13,ARI incidence,4,2024-12-01,SI,quantile,0.100,100.39000000000017
2024-11-13,ARI incidence,4,2024-12-01,SI,quantile,0.150,251.08000000000007
2024-11-13,ARI incidence,4,2024-12-01,SI,quantile,0.200,388.1000000000001
2024-11-13,ARI incidence,4,2024-12-01,SI,quantile,0.250,487.62499999999994
2024-11-13,ARI incidence,4,2024-12-01,SI,quantile,0.300,579.1700000000001
2024-11-13,ARI incidence,4,2024-12-01,SI,quantile,0.350,664.8999999999997
2024-11-13,ARI incidence,4,2024-12-01,SI,quantile,0.400,750.5999999999998
2024-11-13,ARI incidence,4,2024-12-01,SI,quantile,0.450,829.1999999999999
2024-11-13,ARI incidence,4,2024-12-01,SI,quantile,0.500,902.7
2024-11-13,ARI incidence,4,2024-12-01,SI,quantile,0.550,976.0450000000001
2024-11-13,ARI incidence,4,2024-12-01,SI,quantile,0.600,1051.1799999999998
2024-11-13,ARI incidence,4,2024-12-01,SI,quantile,0.650,1131.7000000000003
2024-11-13,ARI incidence,4,2024-12-01,SI,quantile,0.700,1213.2899999999993
2024-11-13,ARI incidence,4,2024-12-01,SI,quantile,0.750,1306.6499999999999
2024-11-13,ARI incidence,4,2024-12-01,SI,quantile,0.800,1411.520000000001
2024-11-13,ARI incidence,4,2024-12-01,SI,quantile,0.850,1540.3449999999996
2024-11-13,ARI incidence,4,2024-12-01,SI,quantile,0.900,1698.91
2024-11-13,ARI incidence,4,2024-12-01,SI,quantile,0.950,1938.1499999999987
2024-11-13,ARI incidence,4,2024-12-01,SI,quantile,0.975,2178.0024999999996
2024-11-13,ARI incidence,4,2024-12-01,SI,quantile,0.990,2405.140000000001
2024-11-13,ARI incidence,4,2024-12-01,SI,median,,902.7
2024-11-13,ARI incidence,1,2024-11-10,ES,quantile,0.010,175.5000000000001
2024-11-13,ARI incidence,1,2024-11-10,ES,quantile,0.025,252.89999999999998
2024-11-13,ARI incidence,1,2024-11-10,ES,quantile,0.050,265.9
2024-11-13,ARI incidence,1,2024-11-10,ES,quantile,0.100,317.50000000000006
2024-11-13,ARI incidence,1,2024-11-10,ES,quantile,0.150,347.20000000000005
2024-11-13,ARI incidence,1,2024-11-10,ES,quantile,0.200,354.0
2024-11-13,ARI incidence,1,2024-11-10,ES,quantile,0.250,362.00000000000006
2024-11-13,ARI incidence,1,2024-11-10,ES,quantile,0.300,368.4
2024-11-13,ARI incidence,1,2024-11-10,ES,quantile,0.350,372.9
2024-11-13,ARI incidence,1,2024-11-10,ES,quantile,0.400,375.70000000000005
2024-11-13,ARI incidence,1,2024-11-10,ES,quantile,0.450,384.40000000000003
2024-11-13,ARI incidence,1,2024-11-10,ES,quantile,0.500,389.70000000000005
2024-11-13,ARI incidence,1,2024-11-10,ES,quantile,0.550,395.20000000000005
2024-11-13,ARI incidence,1,2024-11-10,ES,quantile,0.600,403.6
2024-11-13,ARI incidence,1,2024-11-10,ES,quantile,0.650,407.8
2024-11-13,ARI incidence,1,2024-11-10,ES,quantile,0.700,415.29999999999995
2024-11-13,ARI incidence,1,2024-11-10,ES,quantile,0.750,417.4
2024-11-13,ARI incidence,1,2024-11-10,ES,quantile,0.800,425.20000000000005
2024-11-13,ARI incidence,1,2024-11-10,ES,quantile,0.850,432.0
2024-11-13,ARI incidence,1,2024-11-10,ES,quantile,0.900,461.7
2024-11-13,ARI incidence,1,2024-11-10,ES,quantile,0.950,513.3000000000001
2024-11-13,ARI incidence,1,2024-11-10,ES,quantile,0.975,526.3000000000001
2024-11-13,ARI incidence,1,2024-11-10,ES,quantile,0.990,655.3000000000001
2024-11-13,ARI incidence,1,2024-11-10,ES,median,,389.70000000000005
2024-11-13,ARI incidence,2,2024-11-17,ES,quantile,0.010,118.696
2024-11-13,ARI incidence,2,2024-11-17,ES,quantile,0.025,170.29000000000013
2024-11-13,ARI incidence,2,2024-11-17,ES,quantile,0.050,230.10000000000002
2024-11-13,ARI incidence,2,2024-11-17,ES,quantile,0.100,279.70000000000005
2024-11-13,ARI incidence,2,2024-11-17,ES,quantile,0.150,305.09999999999997
2024-11-13,ARI incidence,2,2024-11-17,ES,quantile,0.200,327.29999999999995
2024-11-13,ARI incidence,2,2024-11-17,ES,quantile,0.250,342.5000000000001
2024-11-13,ARI incidence,2,2024-11-17,ES,quantile,0.300,353.07
2024-11-13,ARI incidence,2,2024-11-17,ES,quantile,0.350,363.5
2024-11-13,ARI incidence,2,2024-11-17,ES,quantile,0.400,373.6
2024-11-13,ARI incidence,2,2024-11-17,ES,quantile,0.450,382.3000000000001
2024-11-13,ARI incidence,2,2024-11-17,ES,quantile,0.500,390.30000000000007
2024-11-13,ARI incidence,2,2024-11-17,ES,quantile,0.550,398.79999999999995
2024-11-13,ARI incidence,2,2024-11-17,ES,quantile,0.600,407.64000000000004
2024-11-13,ARI incidence,2,2024-11-17,ES,quantile,0.650,417.1
2024-11-13,ARI incidence,2,2024-11-17,ES,quantile,0.700,427.6
2024-11-13,ARI incidence,2,2024-11-17,ES,quantile,0.750,439.70000000000005
2024-11-13,ARI incidence,2,2024-11-17,ES,quantile,0.800,453.2200000000001
2024-11-13,ARI incidence,2,2024-11-17,ES,quantile,0.850,475.0150000000001
2024-11-13,ARI incidence,2,2024-11-17,ES,quantile,0.900,507.1000000000001
2024-11-13,ARI incidence,2,2024-11-17,ES,quantile,0.950,556.3000000000001
2024-11-13,ARI incidence,2,2024-11-17,ES,quantile,0.975,623.8049999999998
2024-11-13,ARI incidence,2,2024-11-17,ES,quantile,0.990,670.0
2024-11-13,ARI incidence,2,2024-11-17,ES,median,,390.30000000000007
2024-11-13,ARI incidence,3,2024-11-24,ES,quantile,0.010,79.49400000000011
2024-11-13,ARI incidence,3,2024-11-24,ES,quantile,0.025,128.39249999999993
2024-11-13,ARI incidence,3,2024-11-24,ES,quantile,0.050,186.78999999999996
2024-11-13,ARI incidence,3,2024-11-24,ES,quantile,0.100,245.0900000000001
2024-11-13,ARI incidence,3,2024-11-24,ES,quantile,0.150,277.80000000000007
2024-11-13,ARI incidence,3,2024-11-24,ES,quantile,0.200,303.78
2024-11-13,ARI incidence,3,2024-11-24,ES,quantile,0.250,323.87500000000006
2024-11-13,ARI incidence,3,2024-11-24,ES,quantile,0.300,340.0000000000001
2024-11-13,ARI incidence,3,2024-11-24,ES,quantile,0.350,354.3
2024-11-13,ARI incidence,3,2024-11-24,ES,quantile,0.400,367.1000000000001
2024-11-13,ARI incidence,3,2024-11-24,ES,quantile,0.450,380.09999999999997
2024-11-13,ARI incidence,3,2024-11-24,ES,quantile,0.500,391.20000000000005
2024-11-13,ARI incidence,3,2024-11-24,ES,quantile,0.550,402.2
2024-11-13,ARI incidence,3,2024-11-24,ES,quantile,0.600,414.5
2024-11-13,ARI incidence,3,2024-11-24,ES,quantile,0.650,427.23500000000007
2024-11-13,ARI incidence,3,2024-11-24,ES,quantile,0.700,442.6
2024-11-13,ARI incidence,3,2024-11-24,ES,quantile,0.750,459.7250000000001
2024-11-13,ARI incidence,3,2024-11-24,ES,quantile,0.800,478.92000000000013
2024-11-13,ARI incidence,3,2024-11-24,ES,quantile,0.850,504.20000000000005
2024-11-13,ARI incidence,3,2024-11-24,ES,quantile,0.900,538.0100000000001
2024-11-13,ARI incidence,3,2024-11-24,ES,quantile,0.950,600.4099999999999
2024-11-13,ARI incidence,3,2024-11-24,ES,quantile,0.975,653.3075
2024-11-13,ARI incidence,3,2024-11-24,ES,quantile,0.990,708.6050000000001
2024-11-13,ARI incidence,3,2024-11-24,ES,median,,391.20000000000005
2024-11-13,ARI incidence,4,2024-12-01,ES,quantile,0.010,35.28900000000008
2024-11-13,ARI incidence,4,2024-12-01,ES,quantile,0.025,95.75749999999994
2024-11-13,ARI incidence,4,2024-12-01,ES,quantile,0.050,155.07999999999998
2024-11-13,ARI incidence,4,2024-12-01,ES,quantile,0.100,217.2
2024-11-13,ARI incidence,4,2024-12-01,ES,quantile,0.150,258.90000000000003
2024-11-13,ARI incidence,4,2024-12-01,ES,quantile,0.200,285.38
2024-11-13,ARI incidence,4,2024-12-01,ES,quantile,0.250,309.20000000000005
2024-11-13,ARI incidence,4,2024-12-01,ES,quantile,0.300,328.6
2024-11-13,ARI incidence,4,2024-12-01,ES,quantile,0.350,346.6000000000001
2024-11-13,ARI incidence,4,2024-12-01,ES,quantile,0.400,363.0
2024-11-13,ARI incidence,4,2024-12-01,ES,quantile,0.450,376.955
2024-11-13,ARI incidence,4,2024-12-01,ES,quantile,0.500,391.50000000000006
2024-11-13,ARI incidence,4,2024-12-01,ES,quantile,0.550,407.00000000000006
2024-11-13,ARI incidence,4,2024-12-01,ES,quantile,0.600,421.8000000000001
2024-11-13,ARI incidence,4,2024-12-01,ES,quantile,0.650,437.30000000000007
2024-11-13,ARI incidence,4,2024-12-01,ES,quantile,0.700,455.5
2024-11-13,ARI incidence,4,2024-12-01,ES,quantile,0.750,474.7
2024-11-13,ARI incidence,4,2024-12-01,ES,quantile,0.800,498.0200000000001
2024-11-13,ARI incidence,4,2024-12-01,ES,quantile,0.850,524.3149999999999
2024-11-13,ARI incidence,4,2024-12-01,ES,quantile,0.900,563.5100000000001
2024-11-13,ARI incidence,4,2024-12-01,ES,quantile,0.950,628.6149999999998
2024-11-13,ARI incidence,4,2024-12-01,ES,quantile,0.975,679.5
2024-11-13,ARI incidence,4,2024-12-01,ES,quantile,0.990,737.9090000000003
2024-11-13,ARI incidence,4,2024-12-01,ES,median,,391.50000000000006
2024-11-13,ARI incidence,1,2024-11-10,GB-ENG,quantile,0.010,110.96445694691604
2024-11-13,ARI incidence,1,2024-11-10,GB-ENG,quantile,0.025,177.6904862212605
2024-11-13,ARI incidence,1,2024-11-10,GB-ENG,quantile,0.050,214.78370254442993
2024-11-13,ARI incidence,1,2024-11-10,GB-ENG,quantile,0.100,229.1535201988003
2024-11-13,ARI incidence,1,2024-11-10,GB-ENG,quantile,0.150,235.12495887195152
2024-11-13,ARI incidence,1,2024-11-10,GB-ENG,quantile,0.200,239.17242634880748
2024-11-13,ARI incidence,1,2024-11-10,GB-ENG,quantile,0.250,240.3257422659702
2024-11-13,ARI incidence,1,2024-11-10,GB-ENG,quantile,0.300,242.29911509589877
2024-11-13,ARI incidence,1,2024-11-10,GB-ENG,quantile,0.350,248.42446552884516
2024-11-13,ARI incidence,1,2024-11-10,GB-ENG,quantile,0.400,249.63601458785237
2024-11-13,ARI incidence,1,2024-11-10,GB-ENG,quantile,0.450,251.81217026311745
2024-11-13,ARI incidence,1,2024-11-10,GB-ENG,quantile,0.500,253.656883389439
2024-11-13,ARI incidence,1,2024-11-10,GB-ENG,quantile,0.550,254.7520898425295
2024-11-13,ARI incidence,1,2024-11-10,GB-ENG,quantile,0.600,257.87412396167554
2024-11-13,ARI incidence,1,2024-11-10,GB-ENG,quantile,0.650,260.92270609279444
2024-11-13,ARI incidence,1,2024-11-10,GB-ENG,quantile,0.700,264.39348762049985
2024-11-13,ARI incidence,1,2024-11-10,GB-ENG,quantile,0.750,266.2334036253354
2024-11-13,ARI incidence,1,2024-11-10,GB-ENG,quantile,0.800,270.512422013956
2024-11-13,ARI incidence,1,2024-11-10,GB-ENG,quantile,0.850,271.4341870193541
2024-11-13,ARI incidence,1,2024-11-10,GB-ENG,quantile,0.900,277.4056256925053
2024-11-13,ARI incidence,1,2024-11-10,GB-ENG,quantile,0.950,291.7754433468757
2024-11-13,ARI incidence,1,2024-11-10,GB-ENG,quantile,0.975,328.8686596700451
2024-11-13,ARI incidence,1,2024-11-10,GB-ENG,quantile,0.990,395.59468894438953
2024-11-13,ARI incidence,1,2024-11-10,GB-ENG,median,,253.656883389439
2024-11-13,ARI incidence,2,2024-11-17,GB-ENG,quantile,0.010,103.32132379977443
2024-11-13,ARI incidence,2,2024-11-17,GB-ENG,quantile,0.025,132.46078487251182
2024-11-13,ARI incidence,2,2024-11-17,GB-ENG,quantile,0.050,176.26784866360748
2024-11-13,ARI incidence,2,2024-11-17,GB-ENG,quantile,0.100,209.5595620837151
2024-11-13,ARI incidence,2,2024-11-17,GB-ENG,quantile,0.150,221.51038705165868
2024-11-13,ARI incidence,2,2024-11-17,GB-ENG,quantile,0.200,228.403590730208
2024-11-13,ARI incidence,2,2024-11-17,GB-ENG,quantile,0.250,234.06090566867218
2024-11-13,ARI incidence,2,2024-11-17,GB-ENG,quantile,0.300,238.20400609807135
2024-11-13,ARI incidence,2,2024-11-17,GB-ENG,quantile,0.350,242.02498865770153
2024-11-13,ARI incidence,2,2024-11-17,GB-ENG,quantile,0.400,246.28499510917445
2024-11-13,ARI incidence,2,2024-11-17,GB-ENG,quantile,0.450,250.05169380988588
2024-11-13,ARI incidence,2,2024-11-17,GB-ENG,quantile,0.500,253.2795729456528
2024-11-13,ARI incidence,2,2024-11-17,GB-ENG,quantile,0.550,256.40672127914013
2024-11-13,ARI incidence,2,2024-11-17,GB-ENG,quantile,0.600,260.3202723445071
2024-11-13,ARI incidence,2,2024-11-17,GB-ENG,quantile,0.650,264.62099204194425
2024-11-13,ARI incidence,2,2024-11-17,GB-ENG,quantile,0.700,268.8289944138472
2024-11-13,ARI incidence,2,2024-11-17,GB-ENG,quantile,0.750,272.63818244881014
2024-11-13,ARI incidence,2,2024-11-17,GB-ENG,quantile,0.800,278.3671773922522
2024-11-13,ARI incidence,2,2024-11-17,GB-ENG,quantile,0.850,285.88981554609563
2024-11-13,ARI incidence,2,2024-11-17,GB-ENG,quantile,0.900,299.22286066694227
2024-11-13,ARI incidence,2,2024-11-17,GB-ENG,quantile,0.950,331.2399338267161
2024-11-13,ARI incidence,2,2024-11-17,GB-ENG,quantile,0.975,377.8560724743844
2024-11-13,ARI incidence,2,2024-11-17,GB-ENG,quantile,0.990,403.23782209153114
2024-11-13,ARI incidence,2,2024-11-17,GB-ENG,median,,253.2795729456528
2024-11-13,ARI incidence,3,2024-11-24,GB-ENG,quantile,0.010,90.04097304061635
2024-11-13,ARI incidence,3,2024-11-24,GB-ENG,quantile,0.025,112.4610531255282
2024-11-13,ARI incidence,3,2024-11-24,GB-ENG,quantile,0.050,154.04071114532897
2024-11-13,ARI incidence,3,2024-11-24,GB-ENG,quantile,0.100,189.72764956369406
2024-11-13,ARI incidence,3,2024-11-24,GB-ENG,quantile,0.150,209.82618737076035
2024-11-13,ARI incidence,3,2024-11-24,GB-ENG,quantile,0.200,220.20794082619096
2024-11-13,ARI incidence,3,2024-11-24,GB-ENG,quantile,0.250,228.30635720896453
2024-11-13,ARI incidence,3,2024-11-24,GB-ENG,quantile,0.300,234.19331233173375
