"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2024-12-11,3,2024-12-22,0.25,988.75,"quantile","ARI incidence","RO"
2024-12-11,3,2024-12-22,0.3,996.4,"quantile","ARI incidence","RO"
2024-12-11,3,2024-12-22,0.35,1001.65,"quantile","ARI incidence","RO"
2024-12-11,3,2024-12-22,0.4,1004.6,"quantile","ARI incidence","RO"
2024-12-11,3,2024-12-22,0.45,1006.55,"quantile","ARI incidence","RO"
2024-12-11,3,2024-12-22,0.5,1012,"quantile","ARI incidence","RO"
2024-12-11,3,2024-12-22,0.55,1017.45,"quantile","ARI incidence","RO"
2024-12-11,3,2024-12-22,0.6,1018.4,"quantile","ARI incidence","RO"
2024-12-11,3,2024-12-22,0.65,1023.35,"quantile","ARI incidence","RO"
2024-12-11,3,2024-12-22,0.7,1032.3,"quantile","ARI incidence","RO"
2024-12-11,3,2024-12-22,0.75,1038.25,"quantile","ARI incidence","RO"
2024-12-11,3,2024-12-22,0.8,1041.2,"quantile","ARI incidence","RO"
2024-12-11,3,2024-12-22,0.85,1046,"quantile","ARI incidence","RO"
2024-12-11,3,2024-12-22,0.9,1051.8,"quantile","ARI incidence","RO"
2024-12-11,3,2024-12-22,0.95,1067.2,"quantile","ARI incidence","RO"
2024-12-11,3,2024-12-22,0.975,1077.625,"quantile","ARI incidence","RO"
2024-12-11,3,2024-12-22,0.99,1085.07,"quantile","ARI incidence","RO"
2024-12-11,3,2024-12-22,0.01,2056.91,"quantile","ARI incidence","SI"
2024-12-11,3,2024-12-22,0.025,2073.95,"quantile","ARI incidence","SI"
2024-12-11,3,2024-12-22,0.05,2112.75,"quantile","ARI incidence","SI"
2024-12-11,3,2024-12-22,0.1,2123.9,"quantile","ARI incidence","SI"
2024-12-11,3,2024-12-22,0.15,2128,"quantile","ARI incidence","SI"
2024-12-11,3,2024-12-22,0.2,2136.6,"quantile","ARI incidence","SI"
2024-12-11,3,2024-12-22,0.25,2147.75,"quantile","ARI incidence","SI"
2024-12-11,3,2024-12-22,0.3,2158,"quantile","ARI incidence","SI"
2024-12-11,3,2024-12-22,0.35,2163.65,"quantile","ARI incidence","SI"
2024-12-11,3,2024-12-22,0.4,2172,"quantile","ARI incidence","SI"
2024-12-11,3,2024-12-22,0.45,2174.55,"quantile","ARI incidence","SI"
2024-12-11,3,2024-12-22,0.5,2179.5,"quantile","ARI incidence","SI"
2024-12-11,3,2024-12-22,0.55,2185.45,"quantile","ARI incidence","SI"
2024-12-11,3,2024-12-22,0.6,2191,"quantile","ARI incidence","SI"
2024-12-11,3,2024-12-22,0.65,2202.4,"quantile","ARI incidence","SI"
2024-12-11,3,2024-12-22,0.7,2209,"quantile","ARI incidence","SI"
2024-12-11,3,2024-12-22,0.75,2216,"quantile","ARI incidence","SI"
2024-12-11,3,2024-12-22,0.8,2227,"quantile","ARI incidence","SI"
2024-12-11,3,2024-12-22,0.85,2234.3,"quantile","ARI incidence","SI"
2024-12-11,3,2024-12-22,0.9,2243.1,"quantile","ARI incidence","SI"
2024-12-11,3,2024-12-22,0.95,2251.25,"quantile","ARI incidence","SI"
2024-12-11,3,2024-12-22,0.975,2262.525,"quantile","ARI incidence","SI"
2024-12-11,3,2024-12-22,0.99,2263.23,"quantile","ARI incidence","SI"
2024-12-11,3,2024-12-22,0.01,590.95,"quantile","ARI incidence","ES"
2024-12-11,3,2024-12-22,0.025,601.95,"quantile","ARI incidence","ES"
2024-12-11,3,2024-12-22,0.05,605.9,"quantile","ARI incidence","ES"
2024-12-11,3,2024-12-22,0.1,615.9,"quantile","ARI incidence","ES"
2024-12-11,3,2024-12-22,0.15,620.85,"quantile","ARI incidence","ES"
2024-12-11,3,2024-12-22,0.2,624.8,"quantile","ARI incidence","ES"
2024-12-11,3,2024-12-22,0.25,629.75,"quantile","ARI incidence","ES"
2024-12-11,3,2024-12-22,0.3,633,"quantile","ARI incidence","ES"
2024-12-11,3,2024-12-22,0.35,636,"quantile","ARI incidence","ES"
2024-12-11,3,2024-12-22,0.4,638.6,"quantile","ARI incidence","ES"
2024-12-11,3,2024-12-22,0.45,643,"quantile","ARI incidence","ES"
2024-12-11,3,2024-12-22,0.5,646.5,"quantile","ARI incidence","ES"
2024-12-11,3,2024-12-22,0.55,649,"quantile","ARI incidence","ES"
2024-12-11,3,2024-12-22,0.6,652.4,"quantile","ARI incidence","ES"
2024-12-11,3,2024-12-22,0.65,655.7,"quantile","ARI incidence","ES"
2024-12-11,3,2024-12-22,0.7,661,"quantile","ARI incidence","ES"
2024-12-11,3,2024-12-22,0.75,667.25,"quantile","ARI incidence","ES"
2024-12-11,3,2024-12-22,0.8,669,"quantile","ARI incidence","ES"
2024-12-11,3,2024-12-22,0.85,672,"quantile","ARI incidence","ES"
2024-12-11,3,2024-12-22,0.9,676,"quantile","ARI incidence","ES"
2024-12-11,3,2024-12-22,0.95,680.5,"quantile","ARI incidence","ES"
2024-12-11,3,2024-12-22,0.975,696.625,"quantile","ARI incidence","ES"
2024-12-11,3,2024-12-22,0.99,703.09,"quantile","ARI incidence","ES"
2024-12-11,4,2024-12-29,0.01,1386.87,"quantile","ARI incidence","BE"
2024-12-11,4,2024-12-29,0.025,1388.475,"quantile","ARI incidence","BE"
2024-12-11,4,2024-12-29,0.05,1392.95,"quantile","ARI incidence","BE"
2024-12-11,4,2024-12-29,0.1,1407.8,"quantile","ARI incidence","BE"
2024-12-11,4,2024-12-29,0.15,1416,"quantile","ARI incidence","BE"
2024-12-11,4,2024-12-29,0.2,1428,"quantile","ARI incidence","BE"
2024-12-11,4,2024-12-29,0.25,1431,"quantile","ARI incidence","BE"
2024-12-11,4,2024-12-29,0.3,1433,"quantile","ARI incidence","BE"
2024-12-11,4,2024-12-29,0.35,1438.65,"quantile","ARI incidence","BE"
2024-12-11,4,2024-12-29,0.4,1443.6,"quantile","ARI incidence","BE"
2024-12-11,4,2024-12-29,0.45,1448.2,"quantile","ARI incidence","BE"
2024-12-11,4,2024-12-29,0.5,1457.5,"quantile","ARI incidence","BE"
2024-12-11,4,2024-12-29,0.55,1466,"quantile","ARI incidence","BE"
2024-12-11,4,2024-12-29,0.6,1470.4,"quantile","ARI incidence","BE"
2024-12-11,4,2024-12-29,0.65,1474,"quantile","ARI incidence","BE"
2024-12-11,4,2024-12-29,0.7,1479,"quantile","ARI incidence","BE"
2024-12-11,4,2024-12-29,0.75,1485,"quantile","ARI incidence","BE"
2024-12-11,4,2024-12-29,0.8,1488.2,"quantile","ARI incidence","BE"
2024-12-11,4,2024-12-29,0.85,1494.75,"quantile","ARI incidence","BE"
2024-12-11,4,2024-12-29,0.9,1515,"quantile","ARI incidence","BE"
2024-12-11,4,2024-12-29,0.95,1537.05,"quantile","ARI incidence","BE"
2024-12-11,4,2024-12-29,0.975,1548.05,"quantile","ARI incidence","BE"
2024-12-11,4,2024-12-29,0.99,1559.1,"quantile","ARI incidence","BE"
2024-12-11,4,2024-12-29,0.01,1596.94,"quantile","ARI incidence","BG"
2024-12-11,4,2024-12-29,0.025,1610.075,"quantile","ARI incidence","BG"
2024-12-11,4,2024-12-29,0.05,1621,"quantile","ARI incidence","BG"
2024-12-11,4,2024-12-29,0.1,1646.9,"quantile","ARI incidence","BG"
2024-12-11,4,2024-12-29,0.15,1658.85,"quantile","ARI incidence","BG"
2024-12-11,4,2024-12-29,0.2,1664,"quantile","ARI incidence","BG"
2024-12-11,4,2024-12-29,0.25,1671,"quantile","ARI incidence","BG"
2024-12-11,4,2024-12-29,0.3,1677,"quantile","ARI incidence","BG"
2024-12-11,4,2024-12-29,0.35,1681.65,"quantile","ARI incidence","BG"
2024-12-11,4,2024-12-29,0.4,1686.6,"quantile","ARI incidence","BG"
2024-12-11,4,2024-12-29,0.45,1695,"quantile","ARI incidence","BG"
2024-12-11,4,2024-12-29,0.5,1701.5,"quantile","ARI incidence","BG"
2024-12-11,4,2024-12-29,0.55,1706,"quantile","ARI incidence","BG"
2024-12-11,4,2024-12-29,0.6,1709.8,"quantile","ARI incidence","BG"
2024-12-11,4,2024-12-29,0.65,1719,"quantile","ARI incidence","BG"
2024-12-11,4,2024-12-29,0.7,1725.3,"quantile","ARI incidence","BG"
2024-12-11,4,2024-12-29,0.75,1729,"quantile","ARI incidence","BG"
2024-12-11,4,2024-12-29,0.8,1735.4,"quantile","ARI incidence","BG"
2024-12-11,4,2024-12-29,0.85,1745.15,"quantile","ARI incidence","BG"
2024-12-11,4,2024-12-29,0.9,1755.2,"quantile","ARI incidence","BG"
2024-12-11,4,2024-12-29,0.95,1772,"quantile","ARI incidence","BG"
2024-12-11,4,2024-12-29,0.975,1787.875,"quantile","ARI incidence","BG"
2024-12-11,4,2024-12-29,0.99,1798.24,"quantile","ARI incidence","BG"
2024-12-11,4,2024-12-29,0.01,12524.8,"quantile","ARI incidence","CY"
2024-12-11,4,2024-12-29,0.025,12596.725,"quantile","ARI incidence","CY"
2024-12-11,4,2024-12-29,0.05,12617.9,"quantile","ARI incidence","CY"
2024-12-11,4,2024-12-29,0.1,12649,"quantile","ARI incidence","CY"
2024-12-11,4,2024-12-29,0.15,12677.25,"quantile","ARI incidence","CY"
2024-12-11,4,2024-12-29,0.2,12707.8,"quantile","ARI incidence","CY"
2024-12-11,4,2024-12-29,0.25,12733.75,"quantile","ARI incidence","CY"
2024-12-11,4,2024-12-29,0.3,12746,"quantile","ARI incidence","CY"
2024-12-11,4,2024-12-29,0.35,12756,"quantile","ARI incidence","CY"
2024-12-11,4,2024-12-29,0.4,12768,"quantile","ARI incidence","CY"
2024-12-11,4,2024-12-29,0.45,12783.85,"quantile","ARI incidence","CY"
2024-12-11,4,2024-12-29,0.5,12795.5,"quantile","ARI incidence","CY"
2024-12-11,4,2024-12-29,0.55,12818.35,"quantile","ARI incidence","CY"
2024-12-11,4,2024-12-29,0.6,12837.8,"quantile","ARI incidence","CY"
2024-12-11,4,2024-12-29,0.65,12853,"quantile","ARI incidence","CY"
2024-12-11,4,2024-12-29,0.7,12857.2,"quantile","ARI incidence","CY"
2024-12-11,4,2024-12-29,0.75,12867,"quantile","ARI incidence","CY"
2024-12-11,4,2024-12-29,0.8,12883.6,"quantile","ARI incidence","CY"
2024-12-11,4,2024-12-29,0.85,12899.65,"quantile","ARI incidence","CY"
2024-12-11,4,2024-12-29,0.9,12959.1,"quantile","ARI incidence","CY"
2024-12-11,4,2024-12-29,0.95,12990.1,"quantile","ARI incidence","CY"
2024-12-11,4,2024-12-29,0.975,13034.05,"quantile","ARI incidence","CY"
2024-12-11,4,2024-12-29,0.99,13036.34,"quantile","ARI incidence","CY"
2024-12-11,4,2024-12-29,0.01,1625.87,"quantile","ARI incidence","CZ"
2024-12-11,4,2024-12-29,0.025,1641,"quantile","ARI incidence","CZ"
2024-12-11,4,2024-12-29,0.05,1645.95,"quantile","ARI incidence","CZ"
2024-12-11,4,2024-12-29,0.1,1662.9,"quantile","ARI incidence","CZ"
2024-12-11,4,2024-12-29,0.15,1670.55,"quantile","ARI incidence","CZ"
2024-12-11,4,2024-12-29,0.2,1675.4,"quantile","ARI incidence","CZ"
2024-12-11,4,2024-12-29,0.25,1682.5,"quantile","ARI incidence","CZ"
2024-12-11,4,2024-12-29,0.3,1688.7,"quantile","ARI incidence","CZ"
2024-12-11,4,2024-12-29,0.35,1693.3,"quantile","ARI incidence","CZ"
2024-12-11,4,2024-12-29,0.4,1700.8,"quantile","ARI incidence","CZ"
2024-12-11,4,2024-12-29,0.45,1707,"quantile","ARI incidence","CZ"
2024-12-11,4,2024-12-29,0.5,1712,"quantile","ARI incidence","CZ"
2024-12-11,4,2024-12-29,0.55,1716,"quantile","ARI incidence","CZ"
2024-12-11,4,2024-12-29,0.6,1721.8,"quantile","ARI incidence","CZ"
2024-12-11,4,2024-12-29,0.65,1728.7,"quantile","ARI incidence","CZ"
2024-12-11,4,2024-12-29,0.7,1735,"quantile","ARI incidence","CZ"
2024-12-11,4,2024-12-29,0.75,1738.5,"quantile","ARI incidence","CZ"
2024-12-11,4,2024-12-29,0.8,1742,"quantile","ARI incidence","CZ"
2024-12-11,4,2024-12-29,0.85,1750,"quantile","ARI incidence","CZ"
2024-12-11,4,2024-12-29,0.9,1755.2,"quantile","ARI incidence","CZ"
2024-12-11,4,2024-12-29,0.95,1768.5,"quantile","ARI incidence","CZ"
2024-12-11,4,2024-12-29,0.975,1783.1,"quantile","ARI incidence","CZ"
2024-12-11,4,2024-12-29,0.99,1799.09,"quantile","ARI incidence","CZ"
2024-12-11,4,2024-12-29,0.01,303.83,"quantile","ARI incidence","EE"
2024-12-11,4,2024-12-29,0.025,310,"quantile","ARI incidence","EE"
2024-12-11,4,2024-12-29,0.05,313,"quantile","ARI incidence","EE"
2024-12-11,4,2024-12-29,0.1,320.8,"quantile","ARI incidence","EE"
2024-12-11,4,2024-12-29,0.15,322.85,"quantile","ARI incidence","EE"
2024-12-11,4,2024-12-29,0.2,324.8,"quantile","ARI incidence","EE"
2024-12-11,4,2024-12-29,0.25,332.75,"quantile","ARI incidence","EE"
2024-12-11,4,2024-12-29,0.3,335.7,"quantile","ARI incidence","EE"
2024-12-11,4,2024-12-29,0.35,336.65,"quantile","ARI incidence","EE"
2024-12-11,4,2024-12-29,0.4,338,"quantile","ARI incidence","EE"
2024-12-11,4,2024-12-29,0.45,339.55,"quantile","ARI incidence","EE"
2024-12-11,4,2024-12-29,0.5,340.5,"quantile","ARI incidence","EE"
2024-12-11,4,2024-12-29,0.55,343.45,"quantile","ARI incidence","EE"
2024-12-11,4,2024-12-29,0.6,346.4,"quantile","ARI incidence","EE"
2024-12-11,4,2024-12-29,0.65,348,"quantile","ARI incidence","EE"
2024-12-11,4,2024-12-29,0.7,353,"quantile","ARI incidence","EE"
2024-12-11,4,2024-12-29,0.75,353.25,"quantile","ARI incidence","EE"
2024-12-11,4,2024-12-29,0.8,357,"quantile","ARI incidence","EE"
2024-12-11,4,2024-12-29,0.85,359,"quantile","ARI incidence","EE"
2024-12-11,4,2024-12-29,0.9,365.3,"quantile","ARI incidence","EE"
2024-12-11,4,2024-12-29,0.95,374.1,"quantile","ARI incidence","EE"
2024-12-11,4,2024-12-29,0.975,378.575,"quantile","ARI incidence","EE"
2024-12-11,4,2024-12-29,0.99,389.05,"quantile","ARI incidence","EE"
2024-12-11,4,2024-12-29,0.01,707198.1,"quantile","ARI incidence","FI"
2024-12-11,4,2024-12-29,0.025,707458.55,"quantile","ARI incidence","FI"
2024-12-11,4,2024-12-29,0.05,707571.5,"quantile","ARI incidence","FI"
2024-12-11,4,2024-12-29,0.1,707923.5,"quantile","ARI incidence","FI"
2024-12-11,4,2024-12-29,0.15,708112.15,"quantile","ARI incidence","FI"
2024-12-11,4,2024-12-29,0.2,708300.6,"quantile","ARI incidence","FI"
2024-12-11,4,2024-12-29,0.25,708386.25,"quantile","ARI incidence","FI"
2024-12-11,4,2024-12-29,0.3,708583.5,"quantile","ARI incidence","FI"
2024-12-11,4,2024-12-29,0.35,708780.75,"quantile","ARI incidence","FI"
2024-12-11,4,2024-12-29,0.4,708917.6,"quantile","ARI incidence","FI"
2024-12-11,4,2024-12-29,0.45,709022.35,"quantile","ARI incidence","FI"
2024-12-11,4,2024-12-29,0.5,709174.5,"quantile","ARI incidence","FI"
2024-12-11,4,2024-12-29,0.55,709269.7,"quantile","ARI incidence","FI"
2024-12-11,4,2024-12-29,0.6,709336.4,"quantile","ARI incidence","FI"
2024-12-11,4,2024-12-29,0.65,709412.85,"quantile","ARI incidence","FI"
2024-12-11,4,2024-12-29,0.7,709514.7,"quantile","ARI incidence","FI"
2024-12-11,4,2024-12-29,0.75,709748.25,"quantile","ARI incidence","FI"
2024-12-11,4,2024-12-29,0.8,709940,"quantile","ARI incidence","FI"
2024-12-11,4,2024-12-29,0.85,709992.3,"quantile","ARI incidence","FI"
2024-12-11,4,2024-12-29,0.9,710183.7,"quantile","ARI incidence","FI"
2024-12-11,4,2024-12-29,0.95,710582.4,"quantile","ARI incidence","FI"
2024-12-11,4,2024-12-29,0.975,710927.625,"quantile","ARI incidence","FI"
2024-12-11,4,2024-12-29,0.99,711125.71,"quantile","ARI incidence","FI"
2024-12-11,4,2024-12-29,0.01,211.91,"quantile","ARI incidence","FR"
2024-12-11,4,2024-12-29,0.025,214.475,"quantile","ARI incidence","FR"
2024-12-11,4,2024-12-29,0.05,216.9,"quantile","ARI incidence","FR"
2024-12-11,4,2024-12-29,0.1,220.8,"quantile","ARI incidence","FR"
2024-12-11,4,2024-12-29,0.15,221.85,"quantile","ARI incidence","FR"
2024-12-11,4,2024-12-29,0.2,225,"quantile","ARI incidence","FR"
2024-12-11,4,2024-12-29,0.25,228,"quantile","ARI incidence","FR"
2024-12-11,4,2024-12-29,0.3,230.7,"quantile","ARI incidence","FR"
2024-12-11,4,2024-12-29,0.35,234,"quantile","ARI incidence","FR"
2024-12-11,4,2024-12-29,0.4,238,"quantile","ARI incidence","FR"
2024-12-11,4,2024-12-29,0.45,241.55,"quantile","ARI incidence","FR"
2024-12-11,4,2024-12-29,0.5,243.5,"quantile","ARI incidence","FR"
2024-12-11,4,2024-12-29,0.55,245.9,"quantile","ARI incidence","FR"
2024-12-11,4,2024-12-29,0.6,249,"quantile","ARI incidence","FR"
2024-12-11,4,2024-12-29,0.65,251.35,"quantile","ARI incidence","FR"
2024-12-11,4,2024-12-29,0.7,252.6,"quantile","ARI incidence","FR"
2024-12-11,4,2024-12-29,0.75,257,"quantile","ARI incidence","FR"
2024-12-11,4,2024-12-29,0.8,259.2,"quantile","ARI incidence","FR"
2024-12-11,4,2024-12-29,0.85,261,"quantile","ARI incidence","FR"
2024-12-11,4,2024-12-29,0.9,264,"quantile","ARI incidence","FR"
2024-12-11,4,2024-12-29,0.95,271,"quantile","ARI incidence","FR"
2024-12-11,4,2024-12-29,0.975,274.625,"quantile","ARI incidence","FR"
2024-12-11,4,2024-12-29,0.99,281.03,"quantile","ARI incidence","FR"
2024-12-11,4,2024-12-29,0.01,1801.75,"quantile","ARI incidence","DE"
2024-12-11,4,2024-12-29,0.025,1805.375,"quantile","ARI incidence","DE"
2024-12-11,4,2024-12-29,0.05,1809,"quantile","ARI incidence","DE"
2024-12-11,4,2024-12-29,0.1,1829.9,"quantile","ARI incidence","DE"
2024-12-11,4,2024-12-29,0.15,1837.55,"quantile","ARI incidence","DE"
2024-12-11,4,2024-12-29,0.2,1845.8,"quantile","ARI incidence","DE"
2024-12-11,4,2024-12-29,0.25,1853,"quantile","ARI incidence","DE"
2024-12-11,4,2024-12-29,0.3,1859,"quantile","ARI incidence","DE"
2024-12-11,4,2024-12-29,0.35,1869.3,"quantile","ARI incidence","DE"
2024-12-11,4,2024-12-29,0.4,1876,"quantile","ARI incidence","DE"
2024-12-11,4,2024-12-29,0.45,1879.1,"quantile","ARI incidence","DE"
2024-12-11,4,2024-12-29,0.5,1884.5,"quantile","ARI incidence","DE"
2024-12-11,4,2024-12-29,0.55,1890.45,"quantile","ARI incidence","DE"
2024-12-11,4,2024-12-29,0.6,1894.4,"quantile","ARI incidence","DE"
2024-12-11,4,2024-12-29,0.65,1899.7,"quantile","ARI incidence","DE"
2024-12-11,4,2024-12-29,0.7,1904.3,"quantile","ARI incidence","DE"
2024-12-11,4,2024-12-29,0.75,1910.25,"quantile","ARI incidence","DE"
2024-12-11,4,2024-12-29,0.8,1917.2,"quantile","ARI incidence","DE"
2024-12-11,4,2024-12-29,0.85,1927.15,"quantile","ARI incidence","DE"
2024-12-11,4,2024-12-29,0.9,1943.7,"quantile","ARI incidence","DE"
2024-12-11,4,2024-12-29,0.95,1961,"quantile","ARI incidence","DE"
2024-12-11,4,2024-12-29,0.975,1975.2,"quantile","ARI incidence","DE"
2024-12-11,4,2024-12-29,0.99,1985.35,"quantile","ARI incidence","DE"
2024-12-11,4,2024-12-29,0.01,2244.99,"quantile","ARI incidence","HU"
2024-12-11,4,2024-12-29,0.025,2259.475,"quantile","ARI incidence","HU"
2024-12-11,4,2024-12-29,0.05,2269.95,"quantile","ARI incidence","HU"
2024-12-11,4,2024-12-29,0.1,2281,"quantile","ARI incidence","HU"
2024-12-11,4,2024-12-29,0.15,2287.7,"quantile","ARI incidence","HU"
2024-12-11,4,2024-12-29,0.2,2295,"quantile","ARI incidence","HU"
2024-12-11,4,2024-12-29,0.25,2302.5,"quantile","ARI incidence","HU"
2024-12-11,4,2024-12-29,0.3,2307.8,"quantile","ARI incidence","HU"
2024-12-11,4,2024-12-29,0.35,2316.3,"quantile","ARI incidence","HU"
2024-12-11,4,2024-12-29,0.4,2325.6,"quantile","ARI incidence","HU"
2024-12-11,4,2024-12-29,0.45,2333.1,"quantile","ARI incidence","HU"
2024-12-11,4,2024-12-29,0.5,2335,"quantile","ARI incidence","HU"
2024-12-11,4,2024-12-29,0.55,2340,"quantile","ARI incidence","HU"
2024-12-11,4,2024-12-29,0.6,2345.2,"quantile","ARI incidence","HU"
2024-12-11,4,2024-12-29,0.65,2350.35,"quantile","ARI incidence","HU"
2024-12-11,4,2024-12-29,0.7,2357,"quantile","ARI incidence","HU"
2024-12-11,4,2024-12-29,0.75,2363.25,"quantile","ARI incidence","HU"
2024-12-11,4,2024-12-29,0.8,2369.4,"quantile","ARI incidence","HU"
2024-12-11,4,2024-12-29,0.85,2379,"quantile","ARI incidence","HU"
2024-12-11,4,2024-12-29,0.9,2399.1,"quantile","ARI incidence","HU"
2024-12-11,4,2024-12-29,0.95,2423.2,"quantile","ARI incidence","HU"
2024-12-11,4,2024-12-29,0.975,2429.625,"quantile","ARI incidence","HU"
2024-12-11,4,2024-12-29,0.99,2436.19,"quantile","ARI incidence","HU"
2024-12-11,4,2024-12-29,0.01,2353.25,"quantile","ARI incidence","IE"
2024-12-11,4,2024-12-29,0.025,2371.375,"quantile","ARI incidence","IE"
2024-12-11,4,2024-12-29,0.05,2375.95,"quantile","ARI incidence","IE"
2024-12-11,4,2024-12-29,0.1,2403.9,"quantile","ARI incidence","IE"
2024-12-11,4,2024-12-29,0.15,2409.55,"quantile","ARI incidence","IE"
2024-12-11,4,2024-12-29,0.2,2416.6,"quantile","ARI incidence","IE"
2024-12-11,4,2024-12-29,0.25,2422.25,"quantile","ARI incidence","IE"
2024-12-11,4,2024-12-29,0.3,2429.7,"quantile","ARI incidence","IE"
2024-12-11,4,2024-12-29,0.35,2437.6,"quantile","ARI incidence","IE"
2024-12-11,4,2024-12-29,0.4,2441.6,"quantile","ARI incidence","IE"
2024-12-11,4,2024-12-29,0.45,2444.55,"quantile","ARI incidence","IE"
2024-12-11,4,2024-12-29,0.5,2451.5,"quantile","ARI incidence","IE"
2024-12-11,4,2024-12-29,0.55,2466,"quantile","ARI incidence","IE"
2024-12-11,4,2024-12-29,0.6,2469.8,"quantile","ARI incidence","IE"
2024-12-11,4,2024-12-29,0.65,2477.35,"quantile","ARI incidence","IE"
2024-12-11,4,2024-12-29,0.7,2482.3,"quantile","ARI incidence","IE"
2024-12-11,4,2024-12-29,0.75,2490,"quantile","ARI incidence","IE"
2024-12-11,4,2024-12-29,0.8,2496.4,"quantile","ARI incidence","IE"
2024-12-11,4,2024-12-29,0.85,2509.15,"quantile","ARI incidence","IE"
2024-12-11,4,2024-12-29,0.9,2517.1,"quantile","ARI incidence","IE"
2024-12-11,4,2024-12-29,0.95,2538.05,"quantile","ARI incidence","IE"
2024-12-11,4,2024-12-29,0.975,2548.575,"quantile","ARI incidence","IE"
2024-12-11,4,2024-12-29,0.99,2552.09,"quantile","ARI incidence","IE"
2024-12-11,4,2024-12-29,0.01,737.94,"quantile","ARI incidence","LV"
2024-12-11,4,2024-12-29,0.025,749.95,"quantile","ARI incidence","LV"
2024-12-11,4,2024-12-29,0.05,752,"quantile","ARI incidence","LV"
2024-12-11,4,2024-12-29,0.1,764.9,"quantile","ARI incidence","LV"
2024-12-11,4,2024-12-29,0.15,771.85,"quantile","ARI incidence","LV"
2024-12-11,4,2024-12-29,0.2,776.6,"quantile","ARI incidence","LV"
2024-12-11,4,2024-12-29,0.25,782.75,"quantile","ARI incidence","LV"
2024-12-11,4,2024-12-29,0.3,786.4,"quantile","ARI incidence","LV"
2024-12-11,4,2024-12-29,0.35,788,"quantile","ARI incidence","LV"
2024-12-11,4,2024-12-29,0.4,791.6,"quantile","ARI incidence","LV"
2024-12-11,4,2024-12-29,0.45,794.55,"quantile","ARI incidence","LV"
2024-12-11,4,2024-12-29,0.5,797,"quantile","ARI incidence","LV"
2024-12-11,4,2024-12-29,0.55,804,"quantile","ARI incidence","LV"
2024-12-11,4,2024-12-29,0.6,809,"quantile","ARI incidence","LV"
2024-12-11,4,2024-12-29,0.65,813.35,"quantile","ARI incidence","LV"
2024-12-11,4,2024-12-29,0.7,817.3,"quantile","ARI incidence","LV"
2024-12-11,4,2024-12-29,0.75,821.25,"quantile","ARI incidence","LV"
2024-12-11,4,2024-12-29,0.8,826.2,"quantile","ARI incidence","LV"
2024-12-11,4,2024-12-29,0.85,833,"quantile","ARI incidence","LV"
2024-12-11,4,2024-12-29,0.9,835.3,"quantile","ARI incidence","LV"
2024-12-11,4,2024-12-29,0.95,850.1,"quantile","ARI incidence","LV"
2024-12-11,4,2024-12-29,0.975,858.05,"quantile","ARI incidence","LV"
2024-12-11,4,2024-12-29,0.99,864.39,"quantile","ARI incidence","LV"
2024-12-11,4,2024-12-29,0.01,1563,"quantile","ARI incidence","LT"
2024-12-11,4,2024-12-29,0.025,1573.95,"quantile","ARI incidence","LT"
2024-12-11,4,2024-12-29,0.05,1579.75,"quantile","ARI incidence","LT"
2024-12-11,4,2024-12-29,0.1,1597,"quantile","ARI incidence","LT"
2024-12-11,4,2024-12-29,0.15,1605.85,"quantile","ARI incidence","LT"
